row_id,Lineage,label,split
13425,4,1,train
13426,4,1,train
13427,4,1,train
13428,4,1,train
13429,4,1,train
13430,2,1,test
13431,1,0,train
13432,4,1,train
13433,3,1,train
13434,BOV_AFRI,1,train
13435,3,1,train
13436,4,1,train
13437,2,0,test
13438,4,1,train
13439,4,1,train
13440,2,1,test
13441,4,0,train
13442,1,1,train
13443,1,1,train
13444,2,1,test
13445,2,1,test
13446,2,1,test
13447,4,1,train
13448,2,1,test
13449,4,1,train
13450,4,0,train
13451,3,1,train
13452,4,0,train
13453,3,1,train
13454,4,1,train
13455,4,1,train
13456,4,1,train
13457,1,0,train
13458,3,1,train
13460,4,1,train
13461,2,0,test
13462,4,1,train
13463,2,1,test
13464,4,1,train
13465,3,1,train
13466,2,1,test
13467,4,0,train
13468,4,0,train
13469,4,1,train
13470,4,1,train
13471,3,1,train
13472,2,1,test
13473,4,1,train
13474,4,1,train
13475,1,1,train
13476,4,0,train
13477,4,0,train
13478,4,0,train
13480,2,0,test
13481,3,1,train
13482,2,1,test
13483,4,1,train
13484,2,1,test
13485,4,0,train
13486,2,0,test
13487,4,1,train
13488,4,1,train
13489,4,0,train
13490,4,1,train
13491,4,1,train
13492,1,0,train
13493,4,1,train
13494,4,1,train
13495,3,1,train
13496,4,1,train
13497,3,1,train
13498,1,0,train
13499,3,1,train
13500,4,1,train
13501,4,1,train
13502,4,1,train
13503,BOV_AFRI,1,train
13504,4,1,train
13505,4,1,train
13506,4,1,train
13507,4,1,train
13508,3,0,train
13509,1,1,train
13510,4,0,train
13511,4,0,train
13512,4,1,train
13513,4,1,train
13514,4,1,train
13515,4,1,train
13516,4,1,train
13517,4,0,train
13518,BOV_AFRI,1,train
13519,3,1,train
13520,1,1,train
13521,4,1,train
13522,4,1,train
13523,4,1,train
13524,2,1,test
13525,4,1,train
13526,3,1,train
13527,4,0,train
13528,4,0,train
13529,4,1,train
13530,4,1,train
13531,4,1,train
13532,3,0,train
13533,2,1,test
13534,1,1,train
13535,2,1,test
13536,2,0,test
13537,4,1,train
13538,4,0,train
13539,2,1,test
13540,4,1,train
13541,2,1,test
13542,3,0,train
13543,4,1,train
13544,3,0,train
13545,2,1,test
13546,BOV_AFRI,1,train
13547,3,0,train
13548,4,1,train
13549,4,1,train
13551,1,1,train
13552,1,0,train
13553,4,0,train
13554,3,1,train
13555,3,0,train
13556,1,1,train
13557,3,1,train
13558,4,0,train
13559,4,1,train
13560,4,1,train
13561,4,0,train
13562,2,1,test
13563,2,0,test
13564,4,1,train
13565,4,0,train
13566,4,1,train
13567,4,1,train
13568,1,0,train
13569,3,1,train
13570,3,1,train
13571,4,1,train
13572,2,0,test
13573,4,1,train
13574,2,1,test
13575,3,1,train
13576,4,1,train
13577,1,1,train
13578,4,1,train
13579,3,1,train
13580,1,1,train
13581,4,1,train
13582,4,1,train
13583,1,1,train
13584,4,1,train
13586,3,1,train
13587,3,1,train
13588,4,0,train
13589,1,1,train
13590,1,1,train
13591,4,0,train
13592,4,1,train
13593,3,0,train
13594,2,1,test
13595,3,0,train
13596,1,1,train
13597,4,1,train
13598,4,0,train
13599,1,0,train
13600,4,0,train
13601,2,1,test
13602,4,1,train
13603,3,1,train
13604,3,1,train
13605,3,1,train
13607,1,1,train
13608,1,1,train
13609,2,1,test
13610,3,1,train
13611,4,1,train
13612,4,1,train
13613,4,1,train
13614,1,1,train
13615,4,1,train
13616,3,1,train
13617,4,1,train
13618,4,0,train
13619,4,0,train
13620,4,1,train
13621,2,1,test
13622,2,1,test
13623,2,1,test
13624,2,1,test
13625,3,1,train
13626,4,1,train
13627,2,0,test
13628,4,1,train
13629,4,1,train
13630,1,0,train
13632,4,0,train
13633,2,1,test
13634,4,1,train
13635,4,1,train
13636,4,1,train
13637,4,0,train
13638,4,1,train
13640,4,0,train
13641,1,0,train
13642,4,1,train
13643,2,1,test
13644,2,1,test
13645,4,1,train
13646,2,1,test
13647,4,1,train
13648,4,0,train
13649,4,1,train
13650,2,0,test
13651,2,1,test
13652,4,1,train
13653,4,1,train
13654,2,1,test
13655,4,1,train
13656,4,1,train
13657,2,0,test
13658,4,1,train
13660,4,0,train
13662,3,1,train
13663,1,1,train
13664,2,1,test
13665,4,1,train
13666,4,1,train
13667,4,1,train
13668,4,0,train
13669,4,1,train
13670,4,1,train
13671,4,1,train
13672,4,1,train
13673,2,1,test
13675,4,0,train
13676,4,1,train
13677,4,1,train
13678,4,1,train
13679,2,1,test
13680,4,1,train
13681,1,1,train
13682,2,1,test
13683,2,0,test
13684,4,1,train
13685,2,0,test
13686,4,1,train
13687,4,1,train
13688,4,1,train
13689,4,1,train
13690,2,1,test
13691,4,1,train
13692,4,1,train
13694,4,1,train
13695,2,1,test
13696,2,1,test
13697,4,1,train
13698,4,0,train
13699,2,1,test
13700,4,0,train
13701,4,0,train
13702,4,1,train
13703,4,1,train
13704,4,0,train
13705,4,0,train
13706,4,1,train
13707,4,1,train
13708,4,1,train
13709,4,1,train
13710,2,1,test
13711,4,0,train
13712,4,1,train
13713,3,1,train
13714,4,1,train
13715,2,1,test
13716,4,1,train
13717,4,1,train
13718,4,0,train
13719,4,1,train
13720,4,1,train
13721,4,1,train
13723,2,1,test
13724,4,1,train
13725,4,0,train
13726,4,1,train
13727,2,1,test
13728,2,1,test
13729,2,0,test
13730,4,1,train
13731,4,1,train
13732,4,1,train
13733,4,1,train
13734,4,0,train
13735,4,1,train
13736,4,1,train
13737,4,1,train
13738,4,1,train
13739,4,1,train
13741,4,0,train
13742,2,1,test
13744,2,1,test
13745,2,0,test
13746,4,1,train
13747,4,1,train
13748,4,0,train
13749,4,0,train
13750,4,1,train
13751,2,1,test
13752,2,0,test
13753,4,0,train
13754,4,0,train
13756,3,1,train
13757,2,0,test
13758,4,1,train
13759,4,1,train
13760,2,1,test
13761,4,1,train
13762,4,1,train
13763,4,1,train
13764,4,1,train
13765,4,1,train
13766,2,1,test
13767,4,0,train
13768,4,1,train
13769,4,0,train
13771,2,1,test
13772,4,1,train
13773,4,1,train
13774,4,0,train
13775,4,0,train
13776,2,1,test
13777,3,1,train
13779,4,0,train
13780,4,1,train
13781,4,0,train
13783,4,1,train
13784,2,0,test
13785,4,0,train
13786,4,0,train
13787,2,1,test
13788,4,0,train
13789,4,1,train
13790,4,1,train
13791,3,1,train
13792,4,1,train
13793,4,1,train
13794,4,1,train
13795,4,1,train
13796,4,1,train
13797,1,1,train
13798,4,1,train
13799,2,1,test
13800,4,1,train
13801,2,1,test
13802,4,1,train
13803,2,1,test
13804,4,1,train
13805,4,1,train
13806,4,0,train
13807,4,0,train
13808,2,1,test
13809,4,1,train
13810,4,1,train
13811,2,1,test
13812,4,1,train
13814,4,0,train
13816,4,1,train
13818,4,1,train
13819,4,1,train
13820,4,1,train
13821,2,1,test
13823,4,0,train
13824,4,1,train
13825,4,1,train
13826,4,1,train
13827,4,1,train
13828,4,0,train
13829,4,1,train
13830,4,0,train
13831,4,1,train
13832,4,0,train
13833,2,1,test
13834,4,1,train
13835,3,0,train
13836,2,1,test
13837,2,1,test
13838,4,1,train
13839,4,1,train
13840,2,1,test
13841,4,0,train
13842,2,1,test
13843,4,1,train
13844,4,1,train
13845,2,1,test
13846,4,1,train
13847,2,1,test
13848,4,1,train
13849,4,1,train
13850,4,1,train
13851,4,1,train
13852,4,0,train
13853,4,1,train
13854,4,0,train
13855,4,0,train
13856,4,1,train
13857,3,0,train
13858,4,1,train
13859,1,1,train
13860,3,1,train
13861,3,0,train
13862,3,1,train
13863,3,1,train
13864,3,0,train
13865,3,1,train
13866,3,1,train
13867,3,1,train
13868,3,0,train
13869,2,1,test
13870,3,1,train
13871,3,1,train
13872,3,0,train
13873,4,1,train
13874,1,1,train
13875,3,1,train
13876,1,1,train
13877,3,1,train
13878,3,1,train
13879,4,0,train
13880,4,0,train
13881,"1,4",1,train
13882,1,1,train
13883,1,0,train
13884,3,1,train
13885,3,1,train
13886,3,1,train
13887,3,1,train
13888,3,0,train
13889,1,0,train
13890,1,1,train
13891,3,1,train
13892,3,1,train
13893,3,1,train
13894,3,1,train
13895,4,1,train
13896,3,0,train
13897,3,0,train
13898,3,1,train
13899,4,0,train
13900,3,0,train
13901,3,1,train
13902,3,1,train
13903,3,1,train
13904,3,0,train
13905,2,1,test
13906,3,1,train
13907,3,1,train
13909,4,1,train
13910,3,1,train
13911,3,1,train
13912,3,1,train
13913,3,1,train
13914,3,1,train
13915,3,0,train
13916,1,1,train
13917,1,0,train
13918,3,0,train
13919,3,1,train
13920,4,0,train
13921,4,1,train
13922,4,1,train
13923,4,1,train
13924,4,1,train
13925,2,0,test
13926,4,1,train
13927,4,1,train
13928,4,1,train
13929,4,0,train
13930,1,1,train
13931,4,0,train
13932,4,1,train
13933,2,0,test
13934,4,1,train
13935,2,1,test
13936,4,1,train
13937,4,0,train
13938,4,1,train
13939,4,0,train
13940,2,0,test
13941,4,1,train
13942,4,0,train
13943,4,1,train
13944,4,1,train
13945,4,1,train
13946,4,1,train
13947,3,1,train
13948,4,1,train
13949,4,1,train
13950,4,1,train
13951,3,0,train
13953,4,1,train
13954,2,1,test
13955,4,1,train
13956,4,1,train
13957,2,1,test
13958,4,1,train
13959,4,1,train
13960,4,1,train
13961,4,1,train
13962,4,1,train
13963,4,1,train
13964,4,1,train
13965,4,1,train
13966,4,1,train
13967,2,1,test
13968,4,0,train
13969,4,1,train
13970,4,1,train
13971,4,1,train
13972,2,1,test
13973,4,1,train
13974,4,0,train
13975,"3,4",1,train
13976,4,1,train
13977,4,0,train
13978,4,1,train
13979,4,1,train
13981,4,1,train
13982,2,0,test
13983,3,1,train
13984,4,1,train
13985,4,1,train
13986,4,0,train
13987,4,0,train
13988,4,0,train
13989,2,1,test
13990,4,1,train
13991,4,1,train
13992,4,1,train
13993,4,1,train
13994,2,1,test
13995,4,0,train
13996,4,0,train
13997,2,1,test
13998,4,1,train
13999,4,1,train
14000,4,1,train
14001,4,1,train
14002,2,1,test
14003,4,0,train
14004,3,1,train
14005,2,1,test
14007,4,0,train
14008,4,0,train
14009,2,0,test
14011,4,1,train
14012,4,1,train
14013,4,1,train
14014,4,1,train
14015,4,1,train
14016,4,0,train
14017,3,1,train
14018,4,1,train
14019,4,1,train
14020,2,1,test
14021,4,1,train
14022,4,1,train
14023,2,1,test
14024,4,1,train
14025,3,0,train
14026,4,0,train
14027,2,1,test
14028,4,1,train
14029,2,1,test
14030,4,1,train
14031,2,1,test
14032,4,1,train
14033,2,1,test
14034,2,0,test
14035,2,1,test
14036,4,0,train
14037,4,0,train
14038,2,1,test
14039,3,0,train
14040,4,1,train
14041,4,1,train
14042,4,1,train
14043,2,1,test
14044,4,1,train
14045,4,1,train
14046,2,1,test
14047,4,1,train
14048,3,1,train
14049,2,1,test
14050,4,1,train
14051,3,1,train
14052,4,1,train
14053,4,1,train
14054,4,1,train
14055,2,1,test
14056,2,1,test
14057,4,1,train
14058,2,1,test
14059,2,1,test
14060,2,1,test
14061,4,1,train
14062,4,1,train
14063,4,0,train
14064,4,1,train
14065,4,1,train
14066,4,1,train
14067,4,0,train
14068,2,1,test
14069,4,1,train
14070,4,1,train
14071,4,1,train
14072,4,1,train
14073,4,1,train
14074,4,1,train
14075,4,1,train
14076,4,1,train
14077,2,1,test
14078,2,1,test
14079,2,1,test
14080,4,1,train
14081,1,1,train
14082,4,1,train
14083,4,1,train
14084,4,1,train
14085,4,0,train
14086,2,1,test
14087,4,1,train
14088,4,1,train
14089,4,1,train
14090,4,0,train
14091,4,1,train
14092,4,1,train
14093,4,1,train
14094,2,0,test
14095,4,0,train
14096,4,1,train
14097,3,1,train
14098,4,1,train
14099,4,1,train
14100,4,1,train
14101,3,1,train
14102,2,1,test
14103,4,1,train
14104,2,1,test
14105,3,1,train
14106,2,1,test
14107,4,0,train
14108,3,1,train
14109,4,1,train
14110,4,1,train
14111,4,1,train
14112,2,1,test
14113,4,1,train
14114,4,1,train
14115,4,1,train
14116,2,1,test
14117,4,1,train
14118,4,1,train
14119,4,1,train
14120,4,1,train
14121,4,1,train
14122,4,1,train
14123,4,1,train
14124,2,1,test
14125,4,1,train
14126,3,1,train
14127,4,1,train
14128,2,0,test
14129,2,1,test
14130,2,1,test
14131,4,1,train
14132,4,1,train
14133,2,1,test
14134,2,0,test
14135,4,1,train
14136,2,1,test
14137,4,1,train
14138,2,1,test
14139,4,1,train
14140,2,1,test
14141,4,1,train
14142,4,1,train
14143,4,1,train
14144,2,1,test
14145,4,1,train
14146,4,1,train
14147,1,1,train
14148,4,1,train
14149,4,0,train
14150,4,1,train
14151,4,1,train
14152,2,1,test
14153,4,1,train
14154,2,1,test
14155,2,1,test
14156,2,1,test
14157,2,1,test
14158,4,1,train
14159,2,1,test
14160,4,1,train
14161,2,1,test
14162,4,1,train
14163,4,1,train
14164,2,1,test
14165,2,1,test
14166,2,0,test
14167,4,1,train
14168,2,0,test
14169,4,1,train
14170,2,1,test
14171,4,1,train
14172,4,1,train
14173,2,0,test
14174,4,1,train
14175,4,1,train
14176,4,1,train
14177,4,1,train
14178,2,1,test
14179,4,1,train
14180,4,1,train
14181,4,0,train
14182,2,1,test
14183,4,1,train
14184,2,0,test
14185,2,1,test
14186,3,0,train
14187,4,1,train
14188,4,1,train
14189,2,1,test
14190,4,1,train
14191,2,1,test
14192,4,1,train
14193,4,1,train
14194,4,1,train
14195,4,1,train
14196,4,1,train
14197,4,1,train
14198,4,1,train
14199,4,0,train
14200,4,1,train
14201,4,1,train
14202,2,1,test
14203,2,1,test
14204,4,1,train
14205,4,1,train
14206,3,1,train
14207,2,1,test
14208,2,1,test
14209,4,1,train
14210,4,0,train
14211,2,0,test
14212,2,1,test
14213,4,1,train
14214,4,1,train
14215,4,1,train
14216,4,1,train
14217,4,1,train
14218,4,1,train
14219,4,1,train
14220,2,1,test
14221,4,1,train
14222,2,1,test
14223,3,1,train
14224,4,1,train
14225,4,1,train
14226,4,1,train
14227,1,1,train
14228,4,0,train
14229,2,1,test
14230,4,1,train
14231,4,1,train
14232,4,1,train
14233,2,1,test
14234,4,1,train
14235,4,1,train
14236,4,1,train
14237,2,1,test
14238,4,1,train
14239,2,1,test
14240,4,1,train
14241,4,1,train
14242,4,1,train
14243,2,1,test
14244,4,1,train
14245,4,1,train
14246,4,1,train
14247,2,1,test
14248,2,1,test
14249,4,0,train
14250,4,1,train
14251,4,1,train
14252,2,1,test
14253,2,1,test
14254,2,1,test
14255,4,0,train
14256,4,1,train
14257,2,1,test
14258,2,1,test
14259,4,1,train
14260,4,1,train
14261,2,1,test
14262,4,1,train
14263,2,1,test
14264,2,1,test
14265,4,0,train
14266,4,1,train
14267,4,1,train
14268,4,1,train
14269,4,1,train
14270,4,1,train
14271,4,1,train
14272,3,1,train
14273,4,1,train
14274,4,1,train
14275,4,0,train
14276,2,1,test
14277,2,1,test
14278,1,1,train
14279,4,1,train
14280,4,0,train
14281,4,1,train
14282,4,0,train
14283,4,1,train
14284,4,0,train
14285,4,0,train
14286,4,1,train
14287,4,0,train
14288,3,1,train
14289,2,0,test
14290,4,1,train
14291,4,0,train
14292,2,1,test
14293,4,0,train
14294,2,1,test
14295,4,0,train
14296,2,0,test
14297,3,1,train
14298,4,0,train
14299,2,0,test
14300,4,1,train
14301,4,1,train
14302,4,0,train
14303,2,0,test
14304,4,1,train
14305,2,0,test
14306,4,1,train
14307,4,0,train
14308,4,0,train
14309,4,0,train
14310,4,1,train
14311,4,0,train
14312,4,1,train
14313,4,0,train
14314,1,1,train
14315,4,0,train
14316,2,1,test
14317,1,0,train
14318,2,0,test
14319,2,1,test
14320,4,1,train
14321,2,0,test
14322,4,0,train
14323,2,0,test
14324,4,1,train
14325,4,0,train
14326,4,0,train
14327,4,0,train
14328,4,1,train
14329,4,1,train
14330,4,0,train
14331,2,0,test
14332,2,1,test
14333,4,0,train
14334,4,0,train
14335,4,1,train
14336,4,0,train
14337,2,1,test
14338,4,0,train
14339,4,0,train
14340,2,0,test
14341,4,1,train
14342,4,1,train
14343,4,1,train
14344,4,1,train
14345,4,1,train
14346,2,1,test
14347,4,0,train
14348,4,1,train
14349,2,1,test
14350,4,1,train
14351,4,1,train
14352,4,1,train
14353,2,0,test
14354,4,0,train
14355,2,1,test
14356,4,1,train
14357,2,0,test
14358,2,1,test
14359,2,1,test
14360,4,1,train
14361,2,1,test
14362,4,1,train
14363,4,1,train
14364,2,1,test
14365,4,1,train
14366,2,1,test
14367,2,1,test
14368,2,1,test
14369,2,1,test
14370,4,1,train
14371,4,1,train
14372,4,1,train
14373,2,0,test
14374,2,1,test
14375,"2,4",1,train
14376,4,1,train
14377,1,1,train
14378,1,1,train
14379,1,1,train
14380,4,1,train
14381,1,1,train
14382,1,1,train
14383,2,1,test
14384,2,1,test
14385,4,1,train
14386,4,1,train
14387,3,1,train
14388,1,1,train
14389,3,1,train
14390,1,1,train
14391,4,1,train
14392,3,0,train
14393,2,1,test
14394,1,1,train
14395,1,1,train
14396,1,1,train
14397,3,1,train
14398,"1,4",1,train
14399,4,1,train
14400,4,0,train
14401,1,1,train
14402,4,1,train
14403,1,1,train
14404,3,1,train
14405,1,1,train
14406,2,1,test
14407,1,1,train
14408,3,1,train
14409,3,1,train
14410,1,1,train
14411,1,1,train
14412,3,1,train
14413,1,1,train
14414,1,0,train
14415,1,0,train
14416,1,1,train
14417,4,1,train
14418,4,1,train
14419,4,1,train
14420,1,1,train
14421,2,0,test
14422,4,0,train
14423,1,1,train
14424,2,1,test
14425,2,1,test
14426,4,1,train
14427,4,1,train
14428,4,1,train
14429,4,1,train
14430,4,1,train
14431,4,1,train
14432,4,1,train
14433,2,1,test
14434,1,1,train
14435,3,1,train
14436,4,1,train
14437,4,1,train
14438,1,1,train
14439,3,1,train
14440,1,1,train
14441,4,1,train
14442,1,1,train
14443,3,0,train
14444,4,0,train
14445,4,1,train
14446,4,1,train
14447,4,1,train
14448,4,1,train
14449,4,1,train
14450,1,1,train
14451,4,1,train
14452,4,1,train
14453,4,1,train
14454,4,1,train
14455,4,1,train
14456,2,1,test
14457,4,1,train
14458,4,1,train
14459,4,1,train
14460,4,1,train
14461,4,1,train
14462,4,1,train
14463,2,1,test
14464,4,1,train
14465,4,1,train
14466,4,1,train
14467,4,1,train
14468,4,1,train
14469,4,1,train
14470,2,1,test
14471,1,1,train
14472,4,1,train
14473,4,1,train
14474,1,1,train
14475,4,1,train
14476,4,0,train
14477,4,1,train
14478,4,0,train
14479,4,1,train
14480,4,1,train
14481,4,1,train
14482,4,1,train
14483,4,1,train
14484,4,1,train
14485,2,1,test
14486,4,1,train
14487,2,1,test
14488,1,1,train
14489,2,1,test
14490,4,1,train
14491,2,1,test
14492,4,1,train
14493,4,1,train
14494,4,1,train
14495,4,0,train
14496,4,1,train
14497,2,1,test
14498,1,1,train
14499,4,1,train
14500,1,1,train
14501,4,1,train
14502,3,0,train
14503,4,1,train
14504,2,1,test
14505,4,0,train
14506,2,0,test
14507,2,1,test
14508,4,0,train
14509,4,1,train
14510,4,1,train
14511,4,1,train
14512,4,1,train
14513,4,1,train
14514,2,1,test
14515,2,1,test
14516,4,1,train
14517,4,1,train
14518,4,1,train
14519,2,0,test
14520,4,1,train
14521,4,1,train
14522,2,1,test
14523,4,0,train
14524,4,1,train
14525,4,1,train
14526,2,1,test
14527,2,1,test
14528,3,1,train
14529,4,1,train
14530,4,1,train
14531,2,1,test
14532,2,1,test
14533,4,1,train
14534,4,1,train
14535,4,1,train
14536,2,1,test
14537,2,1,test
14538,3,1,train
14539,1,1,train
14540,2,1,test
14541,1,1,train
14542,2,1,test
14543,1,1,train
14544,2,1,test
14545,"2,4",1,train
14546,2,0,test
14547,3,1,train
14548,4,1,train
14549,1,1,train
14550,2,1,test
14551,3,1,train
14552,3,1,train
14553,1,1,train
14554,2,1,test
14555,2,1,test
14556,1,1,train
14557,3,1,train
14558,1,1,train
14559,3,1,train
14560,1,1,train
14561,2,1,test
14562,1,1,train
14563,3,1,train
14564,4,1,train
14565,1,1,train
14566,3,1,train
14567,1,1,train
14568,3,1,train
14569,1,1,train
14570,2,1,test
14571,2,1,test
14572,4,1,train
14573,3,1,train
14574,2,1,test
14575,1,0,train
14576,1,1,train
14577,2,1,test
14578,1,1,train
14579,1,1,train
14580,1,1,train
14581,2,0,test
14582,1,0,train
14583,4,1,train
14584,4,0,train
14585,3,1,train
14586,2,1,test
14587,2,0,test
14588,1,1,train
14589,2,1,test
14590,3,1,train
14591,3,0,train
14592,1,1,train
14593,1,1,train
14594,2,1,test
14595,1,1,train
14596,"1,2",0,train
14597,1,1,train
14598,4,1,train
14599,1,0,train
14600,4,1,train
14601,1,1,train
14602,1,1,train
14603,3,1,train
14604,4,0,train
14605,2,0,test
14606,1,1,train
14607,3,1,train
14608,4,1,train
14609,4,1,train
14610,1,1,train
14611,1,1,train
14612,3,1,train
14613,2,1,test
14614,3,1,train
14615,2,1,test
14616,1,1,train
14617,2,1,test
14618,2,1,test
14619,2,1,test
14620,4,1,train
14621,2,1,test
14622,1,0,train
14623,3,1,train
14624,1,1,train
14625,2,1,test
14626,2,1,test
14627,2,1,test
14628,1,1,train
14629,1,1,train
14630,1,1,train
14631,1,0,train
14632,4,1,train
14633,2,1,test
14634,1,1,train
14635,1,1,train
14636,2,1,test
14637,2,1,test
14638,3,1,train
14639,1,1,train
14640,4,1,train
14641,2,1,test
14642,"6,BOV_AFRI",1,train
14643,3,1,train
14644,4,1,train
14645,4,1,train
14646,4,1,train
14647,4,0,train
14648,4,1,train
14649,3,0,train
14650,1,0,train
14651,3,1,train
14652,3,1,train
14653,2,1,test
14654,2,1,test
14655,4,1,train
14656,4,1,train
14657,3,1,train
14658,4,1,train
14659,4,1,train
14660,4,1,train
14661,1,1,train
14662,3,1,train
14663,3,1,train
14664,1,1,train
14665,3,1,train
14666,4,1,train
14667,3,1,train
14668,4,1,train
14669,3,1,train
14670,3,1,train
14671,4,1,train
14672,3,1,train
14673,4,1,train
14674,3,1,train
14675,1,1,train
14676,1,1,train
14677,4,1,train
14678,4,0,train
14679,3,0,train
14680,2,1,test
14681,4,1,train
14682,4,1,train
14683,1,0,train
14684,4,1,train
14685,4,1,train
14686,4,1,train
14687,3,1,train
14688,4,1,train
14689,3,1,train
14690,3,1,train
14691,3,0,train
14692,4,0,train
14693,4,1,train
14694,1,1,train
14695,2,1,test
14696,3,1,train
14697,3,1,train
14698,3,1,train
14699,2,1,test
14700,4,1,train
14701,1,0,train
14702,3,1,train
14703,1,0,train
14704,1,1,train
14705,4,1,train
14706,4,1,train
14707,3,1,train
14708,4,1,train
14709,4,1,train
14710,3,1,train
14711,4,1,train
14712,3,1,train
14713,3,1,train
14714,3,1,train
14715,4,1,train
14716,3,1,train
14717,1,1,train
14718,3,1,train
14719,4,1,train
14720,4,1,train
14721,3,1,train
14722,1,0,train
14723,2,1,test
14724,4,1,train
14725,4,1,train
14726,4,1,train
14727,4,1,train
14728,4,1,train
14729,4,1,train
14730,3,1,train
14731,4,1,train
14732,3,0,train
14733,4,1,train
14734,2,1,test
14735,4,1,train
14736,4,1,train
14737,4,1,train
14738,3,1,train
14739,1,1,train
14740,"3,4",1,train
14741,4,1,train
14742,3,1,train
14743,3,1,train
14744,3,1,train
14745,4,1,train
14746,4,1,train
14747,4,1,train
14748,4,1,train
14749,4,1,train
14750,4,1,train
14751,4,1,train
14752,4,1,train
14753,4,1,train
14754,4,1,train
14755,4,1,train
14756,3,0,train
14757,1,1,train
14758,3,1,train
14759,4,1,train
14760,1,1,train
14761,3,1,train
14762,3,1,train
14763,1,0,train
14764,4,1,train
14765,3,1,train
14766,4,1,train
14767,4,1,train
14768,1,1,train
14769,1,1,train
14770,1,1,train
14771,4,1,train
14772,4,1,train
14773,4,1,train
14774,4,1,train
14775,1,1,train
14776,4,1,train
14777,"3,4",1,train
14778,3,1,train
14779,4,1,train
14780,3,0,train
14781,3,1,train
14782,3,1,train
14783,4,1,train
14784,3,1,train
14785,4,1,train
14786,1,1,train
14787,4,1,train
14788,2,1,test
14789,4,1,train
14790,4,1,train
14791,3,1,train
14792,1,1,train
14793,3,1,train
14794,4,1,train
14795,4,1,train
14796,4,1,train
14797,3,1,train
14798,4,1,train
14799,3,1,train
14800,4,1,train
14801,4,1,train
14802,2,1,test
14803,4,1,train
14804,3,1,train
14805,4,1,train
14806,3,0,train
14807,4,1,train
14808,2,0,test
14809,3,0,train
14810,4,1,train
14811,2,1,test
14812,2,0,test
14813,2,1,test
14814,2,1,test
14815,3,0,train
14816,2,0,test
14817,2,1,test
14818,2,1,test
14819,2,0,test
14820,1,0,train
14821,2,0,test
14822,2,0,test
14823,2,1,test
14824,2,0,test
14825,1,1,train
14826,2,1,test
14827,2,1,test
14828,2,1,test
14829,2,1,test
14830,2,1,test
14831,1,1,train
14832,2,1,test
14833,1,1,train
14834,2,1,test
14835,1,1,train
14836,2,1,test
14837,4,1,train
14838,2,1,test
14839,2,1,test
14840,1,1,train
14841,2,1,test
14842,2,1,test
14843,1,1,train
14844,2,0,test
14845,4,1,train
14846,1,1,train
14848,2,0,test
14854,2,1,test
14855,1,1,train
14856,1,1,train
14857,1,1,train
14858,1,1,train
14859,2,1,test
14860,2,1,test
14861,2,1,test
14863,2,1,test
14864,4,1,train
14865,2,1,test
14866,2,1,test
14867,2,1,test
14868,2,1,test
14869,2,1,test
14870,4,1,train
14872,2,1,test
14873,2,1,test
14874,2,1,test
14875,2,1,test
14876,2,1,test
14877,1,1,train
14879,4,1,train
14880,2,1,test
14881,2,1,test
14882,2,1,test
14883,2,1,test
14884,2,1,test
14885,2,1,test
14886,2,1,test
14887,2,1,test
14888,2,1,test
14889,1,1,train
14893,2,1,test
14894,2,1,test
14895,2,1,test
14896,2,1,test
14897,1,1,train
14898,2,1,test
14899,2,1,test
14900,1,1,train
14901,2,1,test
14902,2,1,test
14904,2,1,test
14905,2,1,test
14907,2,0,test
14909,2,1,test
14910,2,1,test
14911,2,1,test
14912,2,1,test
14913,2,1,test
14914,2,1,test
14917,2,1,test
14918,2,1,test
14919,2,1,test
14920,2,1,test
14922,2,1,test
14923,1,1,train
14924,1,1,train
14925,2,1,test
14926,2,1,test
14927,3,0,train
14928,BOV_AFRI,1,train
14929,3,0,train
14930,3,1,train
14931,3,1,train
14932,3,1,train
14933,3,1,train
14934,4,1,train
14935,4,1,train
14936,3,1,train
14937,2,1,test
14938,2,1,test
14939,2,1,test
14940,2,1,test
14941,2,1,test
14942,2,1,test
14943,2,1,test
14944,2,1,test
14945,2,1,test
14946,2,1,test
14947,2,1,test
14948,2,1,test
14949,2,1,test
14950,2,1,test
14951,2,1,test
14952,2,1,test
14953,2,1,test
14954,2,1,test
14955,2,1,test
14956,2,1,test
14957,2,1,test
14958,2,1,test
14959,2,1,test
14960,2,1,test
14961,2,1,test
14962,3,0,train
14964,2,1,test
14965,4,1,train
14966,1,1,train
14967,3,1,train
14968,4,1,train
14969,4,1,train
14970,4,1,train
14971,3,1,train
14972,4,1,train
14973,4,1,train
14974,4,1,train
14975,4,1,train
14976,4,1,train
14977,4,1,train
14978,4,1,train
14979,1,1,train
14980,4,1,train
14981,4,0,train
14982,4,0,train
14983,4,0,train
14984,4,0,train
14985,4,0,train
14986,1,0,train
14987,1,0,train
14988,3,0,train
14989,2,0,test
14990,4,1,train
14991,4,0,train
14992,1,0,train
14993,3,1,train
14994,4,1,train
14995,4,0,train
14996,4,0,train
14997,4,1,train
14999,4,0,train
15000,3,1,train
15001,4,1,train
15002,4,1,train
15003,4,1,train
15004,4,1,train
15005,1,1,train
15006,1,1,train
15007,1,0,train
15008,4,1,train
15009,3,1,train
15010,4,1,train
15011,4,1,train
15012,4,1,train
15013,4,1,train
15014,4,1,train
15016,4,1,train
15017,1,1,train
15018,4,1,train
