row_id,Lineage,label,split
11241,4,1,test
11242,4,1,test
11243,4,1,test
11244,3,1,train
11245,4,0,test
11246,3,0,train
11247,4,0,test
11248,4,0,test
11249,1,0,train
11250,4,1,test
11251,4,1,test
11252,4,1,test
11253,4,1,test
11254,2,1,train
11255,4,1,test
11257,4,1,test
11258,2,1,train
11259,4,1,test
11261,4,1,test
11262,2,1,train
11263,4,1,test
11264,2,1,train
11265,2,1,train
11266,3,0,train
11267,4,1,test
11268,1,1,train
11269,4,1,test
11270,2,1,train
11271,4,1,test
11272,4,1,test
11273,3,1,train
11274,4,1,test
11275,1,1,train
11276,4,1,test
11277,3,0,train
11278,4,1,test
11279,3,1,train
11280,3,1,train
11281,3,1,train
11282,4,1,test
11283,"1,2",1,train
11284,"1,4",1,train
11285,3,1,train
11286,2,1,train
11287,4,1,test
11288,4,1,test
11289,4,1,test
11290,1,1,train
11293,3,1,train
11294,4,1,test
11295,4,1,test
11296,4,1,test
11297,4,1,test
11298,"6,BOV_AFRI",1,train
11299,1,1,train
11300,2,1,train
11301,4,1,test
11302,1,1,train
11303,4,1,test
11304,4,1,test
11305,3,1,train
11306,2,1,train
11307,3,1,train
11308,4,1,test
11309,2,1,train
11310,3,0,train
11311,2,1,train
11312,3,1,train
11313,4,1,test
11314,4,1,test
11315,3,1,train
11316,4,1,test
11317,4,1,test
11318,3,1,train
11319,2,1,train
11320,4,1,test
11321,3,1,train
11322,4,1,test
11323,4,1,test
11324,4,1,test
11325,5,1,train
11326,3,1,train
11327,4,1,test
11328,3,1,train
11329,4,1,test
11330,3,1,train
11331,4,1,test
11332,3,0,train
11333,3,1,train
11335,2,1,train
11336,4,1,test
11338,4,1,test
11339,1,1,train
11340,3,1,train
11341,4,1,test
11342,2,1,train
11343,4,1,test
11344,2,1,train
11345,4,1,test
11346,3,1,train
11347,4,1,test
11348,4,1,test
11349,4,1,test
11350,4,1,test
11351,4,1,test
11352,4,1,test
11353,4,1,test
11354,4,1,test
11355,2,1,train
11356,4,1,test
11357,4,1,test
11358,3,0,train
11359,4,1,test
11360,3,1,train
11361,3,1,train
11362,4,1,test
11363,3,1,train
11364,4,1,test
11365,3,1,train
11366,4,1,test
11367,2,1,train
11369,4,1,test
11371,3,1,train
11373,4,1,test
11374,2,1,train
11375,4,1,test
11376,4,1,test
11377,4,0,test
11378,4,0,test
11379,4,1,test
11380,2,1,train
11381,3,1,train
11382,1,1,train
11383,4,1,test
11384,3,1,train
11385,1,1,train
11386,1,1,train
11387,2,1,train
11388,4,1,test
11389,4,1,test
11390,3,1,train
11391,4,1,test
11392,2,1,train
11393,4,1,test
11394,4,1,test
11395,4,1,test
11396,2,1,train
11397,2,1,train
11398,2,1,train
11400,4,1,test
11401,2,1,train
11402,4,0,test
11403,3,1,train
11404,4,1,test
11405,3,1,train
11407,4,1,test
11408,4,1,test
11409,4,1,test
11410,2,1,train
11412,3,1,train
11413,4,1,test
11414,3,1,train
11415,1,1,train
11416,3,1,train
11417,1,1,train
11418,4,1,test
11419,4,1,test
11420,4,1,test
11421,4,1,test
11422,2,1,train
11423,3,1,train
11424,4,0,test
11425,4,1,test
11426,4,1,test
11427,4,1,test
11428,1,1,train
11429,3,1,train
11430,1,1,train
11431,3,1,train
11432,BOV_AFRI,1,train
11433,4,1,test
11434,4,1,test
11435,4,1,test
11436,1,1,train
11437,4,1,test
11438,3,1,train
11440,4,1,test
11441,2,1,train
11442,4,1,test
11443,4,1,test
11444,2,1,train
11445,4,1,test
11446,4,1,test
11447,4,0,test
11448,4,1,test
11449,2,1,train
11450,2,1,train
11451,4,1,test
11452,3,1,train
11453,1,1,train
11454,2,1,train
11455,2,1,train
11456,3,1,train
11457,3,1,train
11458,2,1,train
11459,2,1,train
11460,3,1,train
11461,4,1,test
11463,3,1,train
11464,1,1,train
11465,4,1,test
11466,3,1,train
11467,2,1,train
11468,2,1,train
11469,4,0,test
11470,3,1,train
11471,4,1,test
11472,2,0,train
11473,3,1,train
11474,4,1,test
11475,4,1,test
11476,4,1,test
11477,4,0,test
11478,4,1,test
11479,"6,BOV_AFRI",1,train
11480,3,1,train
11481,4,1,test
11482,1,1,train
11483,4,1,test
11484,4,1,test
11485,2,1,train
11486,4,1,test
11488,1,1,train
11489,2,0,train
11490,1,1,train
11491,4,1,test
11492,2,0,train
11493,4,1,test
11494,1,0,train
11495,4,1,test
11496,3,1,train
11497,4,1,test
11498,1,1,train
11499,4,1,test
11500,3,1,train
11501,4,1,test
11502,4,1,test
11503,4,1,test
11504,4,0,test
11505,2,1,train
11506,2,1,train
11507,1,1,train
11509,4,0,test
11510,2,1,train
11511,4,1,test
11512,2,1,train
11513,4,1,test
11514,4,1,test
11515,4,1,test
11516,1,1,train
11518,4,1,test
11519,2,1,train
11520,1,1,train
11521,2,1,train
11522,4,1,test
11523,4,1,test
11524,2,1,train
11525,4,1,test
11526,4,1,test
11527,3,1,train
11528,4,1,test
11529,4,1,test
11530,4,1,test
11531,4,1,test
11532,4,1,test
11533,4,1,test
11534,4,1,test
11536,4,1,test
11537,3,1,train
11539,2,1,train
11540,3,1,train
11541,4,1,test
11542,4,1,test
11543,1,1,train
11544,4,1,test
11545,2,1,train
11546,4,1,test
11547,4,1,test
11548,3,1,train
11549,2,1,train
11550,4,1,test
11551,2,0,train
11552,4,1,test
11553,4,1,test
11554,1,0,train
11556,4,1,test
11557,3,1,train
11558,3,0,train
11559,4,1,test
11561,3,1,train
11562,4,1,test
11563,4,0,test
11564,2,0,train
11565,4,1,test
11566,4,0,test
11567,3,1,train
11568,4,0,test
11569,BOV_AFRI,0,train
11570,4,1,test
11571,4,1,test
11572,2,1,train
11573,4,1,test
11575,4,1,test
11576,4,1,test
11577,1,1,train
11578,1,0,train
11579,2,0,train
11580,4,1,test
11581,4,0,test
11582,2,1,train
11583,3,1,train
11584,1,0,train
11585,3,1,train
11586,4,1,test
11587,4,1,test
11588,4,1,test
11589,4,1,test
11590,2,1,train
11591,2,1,train
11592,3,1,train
11593,4,1,test
11594,1,1,train
11595,2,1,train
11596,3,1,train
11597,4,1,test
11598,4,1,test
11599,2,1,train
11600,4,1,test
11601,4,1,test
11602,1,1,train
11603,1,1,train
11604,4,1,test
11605,2,1,train
11606,3,1,train
11607,4,1,test
11608,4,1,test
11609,4,1,test
11610,2,1,train
11611,1,0,train
11612,4,1,test
11614,1,1,train
11615,4,0,test
11616,1,1,train
11617,2,0,train
11618,4,0,test
11619,4,1,test
11620,4,1,test
11621,4,0,test
11622,4,1,test
11624,4,1,test
11625,4,1,test
11626,3,1,train
11627,4,1,test
11629,4,1,test
11630,2,1,train
11631,4,1,test
11632,1,1,train
11633,2,1,train
11634,4,1,test
11635,2,1,train
11636,2,1,train
11637,"3,4",1,train
11639,2,0,train
11640,4,0,test
11641,4,1,test
11642,3,1,train
11643,2,1,train
11644,4,1,test
11645,4,1,test
11646,4,1,test
11647,2,1,train
11648,1,1,train
11649,1,1,train
11650,1,1,train
11651,4,1,test
11652,4,0,test
11653,4,1,test
11654,4,1,test
11655,4,1,test
11656,4,1,test
11657,3,1,train
11658,4,1,test
11659,4,1,test
11661,4,1,test
11662,4,1,test
11663,3,1,train
11664,2,1,train
11665,3,1,train
11666,4,0,test
11667,3,1,train
11668,3,1,train
11669,3,1,train
11670,4,1,test
11671,2,1,train
11672,4,1,test
11673,2,1,train
11674,4,1,test
11675,3,1,train
11676,3,1,train
11677,2,1,train
11678,4,0,test
11679,2,1,train
11680,2,1,train
11681,4,1,test
11682,2,1,train
11683,4,1,test
11684,4,1,test
11685,3,1,train
11686,4,1,test
11687,2,0,train
11688,4,1,test
11689,4,1,test
11690,1,1,train
11691,4,1,test
11692,4,1,test
11693,4,1,test
11694,4,1,test
11695,4,1,test
11696,4,1,test
11697,2,1,train
11698,4,1,test
11700,4,1,test
11701,4,1,test
11702,2,1,train
11703,4,1,test
11704,4,1,test
11705,4,1,test
11706,3,0,train
11707,4,1,test
11708,2,1,train
11709,4,0,test
11710,3,1,train
11711,4,1,test
11712,3,1,train
11713,4,1,test
11714,4,1,test
11715,4,0,test
11716,4,1,test
11717,4,1,test
11718,2,1,train
11719,4,1,test
11720,3,1,train
11721,4,0,test
11722,4,1,test
11723,1,1,train
11724,4,1,test
11725,4,1,test
11726,1,1,train
11727,2,1,train
11728,4,1,test
11729,4,1,test
11730,2,1,train
11731,3,1,train
11732,1,1,train
11733,4,1,test
11734,4,1,test
11735,2,1,train
11736,4,1,test
11737,3,1,train
11738,4,1,test
11739,4,1,test
11740,4,1,test
11741,3,0,train
11742,4,1,test
11743,4,1,test
11744,4,0,test
11745,4,0,test
11746,4,1,test
11747,2,1,train
11748,3,1,train
11749,3,1,train
11750,2,1,train
11751,2,1,train
11752,3,1,train
11753,3,1,train
11754,3,1,train
11755,2,1,train
11756,2,1,train
11757,4,0,test
11758,3,1,train
11759,4,1,test
11760,4,1,test
11761,3,0,train
11762,4,1,test
11763,1,1,train
11764,1,1,train
11765,4,1,test
11766,4,0,test
11767,2,0,train
11768,4,0,test
11769,2,1,train
11770,3,1,train
11771,3,1,train
11772,1,1,train
11773,4,1,test
11774,4,1,test
11775,4,0,test
11776,2,1,train
11777,3,1,train
11778,4,1,test
11780,4,0,test
11781,4,0,test
11783,4,0,test
11784,3,1,train
11785,4,1,test
11786,4,1,test
11787,4,0,test
11788,4,1,test
11789,4,1,test
11790,2,1,train
11791,2,1,train
11792,3,1,train
11793,4,1,test
11794,3,0,train
11795,2,1,train
11796,4,1,test
11797,4,1,test
11798,4,1,test
11799,2,0,train
11800,4,1,test
11801,1,1,train
11802,4,1,test
11803,4,1,test
11804,3,1,train
11805,1,1,train
11806,1,1,train
11807,4,1,test
11808,4,1,test
11809,3,0,train
11810,3,1,train
11811,4,1,test
11812,3,1,train
11813,1,1,train
11814,4,1,test
11815,4,0,test
11816,4,1,test
11817,4,1,test
11818,3,1,train
11819,1,1,train
11820,4,1,test
11821,2,1,train
11822,4,1,test
11824,4,1,test
11825,3,1,train
11826,4,1,test
11827,4,1,test
11828,3,1,train
11829,4,1,test
11830,BOV_AFRI,1,train
11831,4,1,test
11832,1,1,train
11833,4,1,test
11834,2,1,train
11835,3,1,train
11836,2,1,train
11837,2,1,train
11838,4,1,test
11839,2,1,train
11840,2,0,train
11841,2,1,train
11842,4,1,test
11843,4,1,test
11845,3,1,train
11847,3,1,train
11848,1,1,train
11849,3,0,train
11850,2,1,train
11851,4,1,test
11852,3,1,train
11853,4,1,test
11854,4,1,test
11855,3,1,train
11856,4,1,test
11857,4,0,test
11858,4,1,test
11859,4,1,test
11860,3,1,train
11861,3,1,train
11862,4,1,test
11863,4,1,test
11864,4,1,test
11865,2,1,train
11867,1,0,train
11868,3,0,train
11869,1,1,train
11870,4,1,test
11871,2,1,train
11872,3,1,train
11873,1,0,train
11874,3,1,train
11875,4,1,test
11876,4,1,test
11877,3,1,train
11878,3,1,train
11879,3,1,train
11880,1,1,train
11881,4,1,test
11882,3,1,train
11883,4,1,test
11884,2,1,train
11885,3,0,train
11886,2,1,train
11887,3,1,train
11888,4,1,test
11889,"6,BOV_AFRI",1,train
11890,1,1,train
11891,3,1,train
11892,4,1,test
11894,4,1,test
11895,2,1,train
11896,3,1,train
11897,4,0,test
11898,4,0,test
11899,4,1,test
11900,3,1,train
11901,3,1,train
11902,1,1,train
11903,4,1,test
11904,4,1,test
11905,2,1,train
11906,2,1,train
11907,4,1,test
11908,2,1,train
11909,4,0,test
11910,4,1,test
11911,1,1,train
11912,4,1,test
11913,4,1,test
11914,4,1,test
11915,2,1,train
11916,"3,4",1,train
11917,2,1,train
11918,1,1,train
11919,4,1,test
11920,3,1,train
11921,2,1,train
11922,3,1,train
11923,1,0,train
11924,1,1,train
11925,3,1,train
11926,4,1,test
11927,3,1,train
11928,4,1,test
11929,2,1,train
11930,4,1,test
11931,3,1,train
11932,3,1,train
11933,3,1,train
11934,2,1,train
11935,4,1,test
11936,4,1,test
11937,3,1,train
11938,4,1,test
11939,4,1,test
11940,2,1,train
11941,1,1,train
11942,3,1,train
11943,4,1,test
11944,1,1,train
11945,3,1,train
11946,4,1,test
11947,4,1,test
11948,2,1,train
11949,3,1,train
11950,2,1,train
11951,BOV_AFRI,1,train
11952,4,1,test
11953,1,1,train
11954,4,1,test
11955,2,1,train
11956,2,1,train
11957,3,1,train
11958,1,1,train
11959,4,1,test
11960,4,0,test
11961,4,1,test
11962,2,1,train
11963,4,0,test
11964,3,1,train
11965,4,1,test
11966,2,1,train
11967,2,1,train
11968,4,1,test
11969,4,0,test
11970,2,1,train
11971,4,1,test
11972,4,1,test
11973,4,0,test
11974,4,1,test
11975,4,1,test
11976,4,1,test
11978,4,1,test
11979,4,1,test
11980,4,1,test
11981,2,1,train
11982,3,1,train
11983,3,1,train
11984,4,1,test
11985,4,1,test
11986,4,1,test
11987,4,1,test
11988,4,1,test
11989,4,1,test
11990,4,1,test
11991,3,1,train
11992,4,1,test
11993,3,1,train
11994,4,1,test
11995,3,1,train
11996,3,0,train
11997,4,1,test
11998,2,1,train
11999,4,0,test
12000,4,1,test
12001,2,1,train
12002,3,1,train
12003,4,1,test
12004,3,1,train
12005,4,1,test
12006,1,1,train
12007,3,1,train
12008,4,1,test
12009,4,1,test
12010,3,1,train
12011,1,1,train
12012,3,1,train
12013,4,1,test
12014,3,1,train
12015,2,1,train
12016,3,1,train
12017,4,1,test
12018,1,1,train
12019,4,1,test
12020,4,1,test
12022,4,1,test
12023,1,1,train
12024,3,1,train
12025,4,0,test
12026,3,1,train
12027,4,1,test
12028,1,1,train
12029,2,1,train
12030,3,1,train
12031,3,0,train
12032,3,1,train
12033,4,1,test
12034,4,0,test
12035,4,1,test
12036,2,0,train
12037,2,1,train
12038,4,1,test
12039,4,1,test
12040,4,1,test
12041,4,1,test
12042,4,0,test
12043,1,1,train
12044,4,1,test
12045,4,1,test
12046,3,1,train
12047,4,1,test
12048,3,1,train
12049,4,1,test
12050,1,1,train
12051,4,1,test
12052,4,1,test
12053,3,1,train
12054,3,1,train
12055,3,1,train
12056,3,1,train
12057,1,1,train
12058,2,1,train
12059,4,1,test
12060,2,1,train
12061,3,1,train
12063,4,1,test
12064,3,1,train
12065,2,0,train
12066,3,1,train
12067,1,1,train
12068,4,0,test
12069,4,1,test
12070,1,1,train
12071,4,1,test
12072,3,1,train
12073,3,1,train
12074,4,1,test
12075,3,1,train
12077,4,1,test
12078,1,1,train
12079,3,1,train
12080,3,1,train
12081,4,1,test
12082,3,1,train
12083,1,1,train
12084,2,1,train
12085,2,1,train
12086,4,1,test
12087,1,1,train
12088,4,1,test
12089,4,1,test
12090,1,1,train
12091,2,1,train
12092,4,0,test
12093,4,1,test
12094,1,0,train
12095,2,1,train
12096,4,1,test
12097,4,1,test
12098,4,1,test
12099,4,0,test
12100,4,1,test
12101,4,1,test
12102,4,1,test
12103,"2,3",1,train
12104,4,1,test
12105,4,1,test
12106,3,1,train
12108,3,1,train
12109,4,1,test
12110,4,1,test
12111,2,1,train
12112,4,0,test
12113,4,1,test
12114,2,1,train
12115,4,1,test
12116,4,1,test
12118,2,0,train
12119,4,1,test
12120,4,1,test
12121,3,1,train
12122,3,1,train
12123,4,1,test
12124,4,1,test
12125,4,1,test
12126,2,1,train
12127,4,1,test
12128,4,0,test
12129,4,1,test
12130,3,1,train
12131,1,0,train
12132,3,1,train
12133,3,1,train
12134,4,1,test
12135,4,0,test
12137,1,1,train
12138,4,1,test
12139,3,1,train
12140,4,1,test
12141,3,1,train
12142,1,1,train
12144,4,1,test
12145,4,0,test
12146,4,1,test
12147,4,0,test
12148,4,1,test
12149,2,1,train
12150,1,1,train
12151,4,1,test
12152,3,1,train
12153,BOV_AFRI,1,train
12154,3,1,train
12155,4,1,test
12156,2,1,train
12157,4,1,test
12158,4,1,test
12159,2,1,train
12160,4,1,test
12161,1,1,train
12162,1,1,train
12163,2,1,train
12164,2,1,train
12165,2,1,train
12166,4,1,test
12167,2,1,train
12168,4,1,test
12169,4,1,test
12170,3,1,train
12171,4,1,test
12172,3,1,train
12173,4,1,test
12174,4,1,test
12175,4,0,test
12176,1,1,train
12177,3,0,train
12178,3,0,train
12179,4,1,test
12180,2,1,train
12181,4,1,test
12182,2,1,train
12183,4,1,test
12184,3,0,train
12185,4,1,test
12186,4,1,test
12187,4,1,test
12188,4,1,test
12189,3,1,train
12190,2,1,train
12191,4,1,test
12193,1,1,train
12194,4,1,test
12195,4,1,test
12196,4,1,test
12197,3,1,train
12198,4,1,test
12199,2,1,train
12200,4,1,test
12201,2,1,train
12202,4,0,test
12203,4,1,test
12204,4,1,test
12205,4,1,test
12206,2,1,train
12207,4,1,test
12208,1,1,train
12209,4,1,test
12210,4,1,test
12211,3,1,train
12212,4,1,test
12213,1,1,train
12214,3,1,train
12216,4,1,test
12217,4,1,test
12218,BOV_AFRI,1,train
12219,4,0,test
12220,4,1,test
12221,4,1,test
12222,3,1,train
12224,4,1,test
12225,4,1,test
12226,4,1,test
12227,4,1,test
12228,4,1,test
12229,4,1,test
12230,4,1,test
12231,4,1,test
12232,3,1,train
12233,1,1,train
12234,4,1,test
12235,4,1,test
12236,2,1,train
12237,4,1,test
12238,3,1,train
12239,4,1,test
12240,4,1,test
12241,4,1,test
12242,4,1,test
12243,4,1,test
12244,3,1,train
12245,2,1,train
12246,4,1,test
12247,1,1,train
12248,2,1,train
12249,2,0,train
12250,4,1,test
12251,4,1,test
12252,2,1,train
12253,4,1,test
12255,3,1,train
12256,4,1,test
12257,3,1,train
12258,2,1,train
12259,BOV_AFRI,1,train
12260,3,0,train
12261,4,1,test
12262,4,1,test
12263,1,1,train
12264,1,1,train
12265,1,1,train
12266,4,1,test
12267,3,1,train
12268,3,1,train
12269,1,1,train
12270,3,0,train
12271,4,1,test
12272,4,1,test
12273,4,1,test
12274,4,0,test
12275,2,1,train
12276,2,1,train
12277,4,1,test
12278,4,1,test
12279,4,1,test
12280,1,1,train
12282,3,1,train
12283,4,1,test
12284,2,1,train
12285,4,1,test
12287,3,1,train
12288,4,1,test
12289,1,1,train
12290,4,0,test
12291,3,1,train
12292,1,0,train
12293,4,1,test
12294,4,1,test
12295,1,1,train
12296,4,1,test
12297,3,0,train
12298,3,1,train
12299,3,1,train
12300,4,0,test
12301,4,1,test
12302,1,1,train
12303,1,1,train
12304,4,1,test
12305,4,1,test
12306,3,0,train
12307,2,1,train
12308,3,1,train
12309,1,1,train
12310,4,1,test
12311,4,1,test
12312,1,1,train
12313,4,1,test
12314,2,1,train
12315,4,1,test
12316,3,1,train
12317,3,0,train
12318,3,1,train
12319,4,1,test
12320,1,1,train
12321,1,1,train
12322,2,0,train
12323,3,1,train
12324,4,1,test
12325,4,0,test
12326,4,1,test
12327,1,0,train
12328,4,0,test
12329,3,1,train
12330,2,1,train
12331,2,1,train
12332,1,1,train
12333,3,1,train
12334,4,1,test
12335,4,1,test
12336,1,0,train
12337,3,1,train
12338,1,1,train
12339,4,1,test
12340,4,0,test
12341,1,1,train
12342,3,1,train
12343,4,1,test
12344,4,1,test
12345,4,1,test
12347,4,1,test
12348,4,1,test
12349,4,1,test
12350,1,1,train
12351,4,1,test
12352,4,1,test
12353,4,1,test
12354,4,0,test
12355,4,1,test
12356,2,1,train
12357,4,1,test
12358,4,1,test
12359,4,1,test
12360,4,1,test
12361,4,1,test
12363,4,1,test
12364,4,1,test
12366,2,1,train
12367,4,1,test
12368,4,1,test
12369,4,1,test
12370,4,1,test
12371,4,1,test
12372,4,0,test
12373,4,0,test
12375,4,1,test
12376,1,1,train
12377,4,1,test
12378,4,1,test
12379,4,1,test
12380,1,1,train
12381,4,0,test
12382,4,1,test
12383,4,1,test
12384,4,1,test
12385,4,1,test
12387,4,1,test
12388,4,1,test
12389,4,1,test
12390,2,1,train
12392,4,1,test
12393,4,1,test
12395,4,0,test
12396,2,1,train
12398,2,1,train
12399,4,1,test
12400,2,1,train
12401,4,1,test
12402,4,1,test
12403,4,1,test
12404,4,1,test
12405,4,1,test
12406,2,1,train
12407,1,1,train
12408,4,0,test
12409,1,1,train
12410,4,1,test
12411,3,0,train
12412,4,1,test
12413,2,1,train
12414,4,1,test
12415,2,1,train
12416,2,1,train
12417,4,1,test
12418,4,1,test
12419,4,1,test
12420,4,1,test
12421,4,1,test
12422,4,1,test
12423,2,1,train
12425,4,1,test
12426,4,1,test
12427,4,1,test
12428,2,1,train
12429,4,1,test
12430,4,1,test
12431,2,1,train
12432,4,1,test
12433,4,1,test
12434,4,1,test
12435,4,1,test
12436,2,1,train
12438,3,1,train
12439,4,1,test
12440,4,1,test
12441,2,1,train
12442,2,0,train
12443,4,1,test
12444,4,1,test
12445,4,1,test
12446,2,1,train
12447,2,1,train
12448,3,0,train
12449,1,1,train
12450,2,1,train
12451,1,0,train
12452,2,1,train
12453,1,1,train
12454,2,1,train
12455,"2,4",1,train
12456,2,1,train
12457,3,1,train
12458,4,1,test
12459,1,1,train
12460,2,1,train
12461,3,0,train
12463,1,1,train
12464,2,1,train
12465,2,1,train
12466,1,1,train
12467,1,1,train
12468,3,1,train
12469,1,1,train
12470,3,1,train
12471,1,1,train
12472,2,1,train
12473,1,1,train
12474,3,1,train
12475,4,1,test
12476,1,1,train
12477,3,1,train
12478,1,1,train
12479,3,1,train
12480,1,0,train
12482,2,1,train
12483,4,1,test
12484,2,1,train
12485,3,1,train
12486,2,1,train
12487,1,1,train
12488,1,1,train
12489,2,1,train
12490,1,0,train
12491,1,1,train
12492,1,1,train
12493,2,1,train
12494,2,1,train
12495,1,0,train
12496,4,1,test
12497,4,1,test
12498,3,1,train
12499,2,1,train
12500,2,1,train
12501,1,1,train
12502,2,1,train
12503,3,1,train
12504,3,1,train
12505,1,0,train
12506,1,1,train
12507,2,1,train
12508,1,1,train
12509,"1,2",1,train
12510,1,1,train
12511,4,1,test
12512,1,1,train
12513,4,1,test
12514,1,1,train
12515,1,1,train
12516,3,1,train
12517,4,1,test
12518,2,1,train
12519,1,0,train
12520,3,1,train
12521,4,1,test
12522,4,1,test
12523,1,1,train
12524,1,1,train
12526,2,1,train
12527,3,1,train
12528,2,1,train
12530,2,1,train
12531,2,1,train
12532,2,1,train
12533,4,1,test
12534,2,1,train
12535,1,1,train
12536,3,1,train
12537,1,1,train
12538,2,1,train
12539,2,1,train
12540,2,1,train
12541,1,1,train
12542,1,1,train
12543,1,0,train
12544,1,1,train
12545,4,0,test
12546,2,1,train
12547,1,1,train
12548,1,1,train
12549,1,1,train
12550,2,1,train
12551,2,1,train
12552,3,1,train
12553,1,1,train
12554,4,1,test
12555,2,1,train
12556,"6,BOV_AFRI",1,train
12557,3,1,train
12558,4,1,test
12559,3,1,train
12560,4,1,test
12561,4,1,test
12562,4,1,test
12563,4,1,test
12564,3,1,train
12565,1,1,train
12566,3,1,train
12567,3,0,train
12568,2,1,train
12569,2,0,train
12570,4,1,test
12571,4,1,test
12572,3,1,train
12573,4,1,test
12574,4,1,test
12575,4,0,test
12576,1,1,train
12577,3,1,train
12578,3,1,train
12579,1,1,train
12580,3,1,train
12581,4,1,test
12583,4,1,test
12584,3,1,train
12586,4,1,test
12587,3,1,train
12588,1,1,train
12589,4,1,test
12590,3,1,train
12591,1,0,train
12592,1,1,train
12593,4,1,test
12594,4,1,test
12595,3,1,train
12596,2,1,train
12597,4,1,test
12598,4,0,test
12599,1,1,train
12600,4,1,test
12601,4,1,test
12602,4,1,test
12603,3,1,train
12604,4,1,test
12605,3,1,train
12606,3,1,train
12607,3,1,train
12608,4,1,test
12609,4,1,test
12610,1,1,train
12611,2,1,train
12612,3,0,train
12613,3,0,train
12614,3,1,train
12615,2,1,train
12616,4,0,test
12617,1,1,train
12618,3,1,train
12619,1,1,train
12621,4,1,test
12622,4,1,test
12623,3,1,train
12624,4,1,test
12625,4,1,test
12626,3,1,train
12627,4,1,test
12628,3,1,train
12629,3,1,train
12630,3,1,train
12631,4,1,test
12632,3,0,train
12633,1,1,train
12634,3,1,train
12635,4,1,test
12636,4,1,test
12637,3,1,train
12638,1,1,train
12639,2,1,train
12640,4,1,test
12641,4,1,test
12642,4,1,test
12643,4,0,test
12644,4,1,test
12645,4,1,test
12646,3,1,train
12647,4,1,test
12649,4,1,test
12650,2,1,train
12651,4,1,test
12652,4,1,test
12653,4,1,test
12654,3,1,train
12655,1,1,train
12656,"3,4",0,train
12657,4,0,test
12658,3,1,train
12659,3,1,train
12660,4,0,test
12661,4,1,test
12662,4,1,test
12663,4,1,test
12664,4,1,test
12665,4,1,test
12666,4,1,test
12667,4,1,test
12668,4,1,test
12669,4,0,test
12670,4,0,test
12671,3,1,train
12672,1,1,train
12673,3,1,train
12674,4,1,test
12675,1,1,train
12676,3,0,train
12677,3,1,train
12678,1,1,train
12679,4,1,test
12680,3,1,train
12681,4,0,test
12682,4,1,test
12683,1,1,train
12684,1,1,train
12685,1,1,train
12686,4,0,test
12687,4,1,test
12689,4,1,test
12690,4,1,test
12691,"3,4",1,train
12692,3,1,train
12693,4,1,test
12694,3,1,train
12695,3,1,train
12696,3,1,train
12697,4,1,test
12698,3,1,train
12699,4,1,test
12700,1,1,train
12701,4,1,test
12702,2,1,train
12703,4,1,test
12704,4,1,test
12705,3,1,train
12706,1,0,train
12707,3,1,train
12708,4,1,test
12709,4,1,test
12710,4,1,test
12711,3,1,train
12712,4,1,test
12713,3,0,train
12714,4,1,test
12715,4,1,test
12716,3,1,train
12717,2,0,train
12718,4,0,test
12719,3,0,train
12720,4,1,test
12721,3,1,train
12722,4,1,test
12723,2,1,train
12724,3,1,train
12725,4,0,test
12726,2,1,train
12727,2,1,train
12728,2,1,train
12729,2,1,train
12730,3,1,train
12731,2,1,train
12732,2,1,train
12733,2,1,train
12734,2,1,train
12735,1,1,train
12736,2,1,train
12737,2,1,train
12738,2,0,train
12739,2,1,train
12740,2,0,train
12741,2,1,train
12742,2,1,train
12743,2,1,train
12744,1,1,train
12745,2,1,train
12746,1,1,train
12748,1,1,train
12749,2,1,train
12750,4,1,test
12751,2,1,train
12752,2,1,train
12753,1,0,train
12754,2,1,train
12755,2,1,train
12756,1,1,train
12757,2,1,train
12759,1,1,train
12760,1,1,train
12761,2,1,train
12762,4,1,test
12763,2,0,train
12764,1,0,train
12765,4,1,test
12766,1,1,train
12767,2,1,train
12768,1,1,train
12769,1,1,train
12770,1,1,train
12772,2,1,train
12773,2,0,train
12774,2,1,train
12775,2,1,train
12776,2,1,train
12777,4,1,test
12778,2,1,train
12779,2,1,train
12781,2,1,train
12782,4,1,test
12783,2,1,train
12784,2,1,train
12785,1,1,train
12786,2,0,train
12787,4,1,test
12788,2,1,train
12789,2,1,train
12790,2,1,train
12791,2,0,train
12792,2,1,train
12793,2,1,train
12794,2,1,train
12795,2,1,train
12797,1,1,train
12798,2,1,train
12799,2,1,train
12800,2,1,train
12801,2,1,train
12802,2,0,train
12803,2,1,train
12804,2,1,train
12805,1,1,train
12806,2,1,train
12807,2,1,train
12809,2,0,train
12810,2,1,train
12811,2,1,train
12812,2,1,train
12813,2,1,train
12814,2,1,train
12815,2,1,train
12816,2,1,train
12817,2,1,train
12818,2,1,train
12819,2,1,train
12820,2,1,train
12821,2,1,train
12822,2,1,train
12823,2,1,train
12824,1,1,train
12825,1,1,train
12828,3,0,train
12829,BOV_AFRI,0,train
12831,3,1,train
12832,3,0,train
12833,3,0,train
12835,4,1,test
12836,4,1,test
12837,3,1,train
12838,2,1,train
12839,2,1,train
12840,2,1,train
12841,2,1,train
12842,2,1,train
12843,2,1,train
12844,2,1,train
12845,2,1,train
12846,2,1,train
12847,2,1,train
12848,2,1,train
12850,2,1,train
12851,2,0,train
12852,2,1,train
12853,2,1,train
12854,2,1,train
12855,2,1,train
12857,2,1,train
12858,2,1,train
12859,2,1,train
12860,2,0,train
