row_id,Lineage,label,split
6479,2,0,test
6480,4,1,train
6481,4,0,train
6482,1,0,train
6483,2,1,test
6484,4,0,train
6485,2,1,test
6486,4,0,train
6487,3,1,train
6488,4,1,train
6489,2,0,test
6490,4,1,train
6491,2,0,test
6492,4,0,train
6493,2,0,test
6494,2,0,test
6495,2,1,test
6496,4,0,train
6497,3,1,train
6498,3,1,train
6499,1,0,train
6500,1,0,train
6501,1,0,train
6502,1,1,train
6503,1,1,train
6504,1,0,train
6505,4,1,train
6506,2,0,test
6507,4,0,train
6508,1,0,train
6509,1,0,train
6510,2,1,test
6511,2,1,test
6512,4,1,train
6513,3,1,train
6514,2,0,test
6515,1,1,train
6516,2,1,test
6517,2,0,test
6518,4,0,train
6519,4,0,train
6520,4,0,train
6521,4,1,train
6522,1,0,train
6523,4,1,train
6524,4,1,train
6525,1,1,train
6526,2,1,test
6527,4,0,train
6528,4,0,train
6529,4,0,train
6530,3,0,train
6531,3,0,train
6532,4,1,train
6533,4,0,train
6534,4,1,train
6535,4,0,train
6536,1,1,train
6537,2,0,test
6538,4,1,train
6539,4,0,train
6540,2,1,test
6541,4,1,train
6542,4,0,train
6543,4,0,train
6544,2,0,test
6545,2,0,test
6546,4,0,train
6547,4,0,train
6548,4,1,train
6549,4,0,train
6550,1,1,train
6551,3,1,train
6552,2,0,test
6553,2,1,test
6554,2,0,test
6555,4,0,train
6556,1,1,train
6557,4,0,train
6558,4,0,train
6559,4,0,train
6560,4,0,train
6561,4,0,train
6562,4,1,train
6563,3,0,train
6564,3,0,train
6565,1,0,train
6566,2,0,test
6567,4,0,train
6568,1,0,train
6569,4,0,train
6570,4,0,train
6571,4,1,train
6572,4,0,train
6573,3,1,train
6574,4,1,train
6575,2,1,test
6576,2,1,test
6577,3,0,train
6578,1,1,train
6579,2,1,test
6580,2,1,test
6581,4,1,train
6582,1,0,train
6583,2,1,test
6584,2,0,test
6585,4,0,train
6586,4,1,train
6587,4,0,train
6588,2,1,test
6589,4,0,train
6590,2,1,test
6591,4,0,train
6592,2,0,test
6593,1,1,train
6594,1,1,train
6595,1,1,train
6596,4,0,train
6597,1,0,train
6598,1,1,train
6599,1,0,train
6600,4,0,train
6601,4,0,train
6602,4,0,train
6603,4,0,train
6604,2,1,test
6605,1,1,train
6606,2,1,test
6607,2,1,test
6608,4,1,train
6609,1,1,train
6610,2,0,test
6611,3,1,train
6612,4,1,train
6613,4,0,train
6614,4,0,train
6615,2,0,test
6616,4,1,train
6617,4,0,train
6618,2,1,test
6619,2,1,test
6620,4,1,train
6621,4,1,train
6622,3,1,train
6623,4,1,train
6624,1,1,train
6625,4,1,train
6626,4,1,train
6627,4,1,train
6628,4,1,train
6629,2,1,test
6630,2,1,test
6631,4,1,train
6632,3,1,train
6633,3,0,train
6634,2,0,test
6635,3,0,train
6636,4,0,train
6637,2,0,test
6638,1,0,train
6639,2,1,test
6640,4,0,train
6641,4,0,train
6642,2,0,test
6643,1,1,train
6644,4,0,train
6645,4,0,train
6646,3,0,train
6647,1,0,train
6648,4,0,train
6649,3,0,train
6650,1,0,train
6651,4,0,train
6652,2,0,test
6653,4,0,train
6654,4,0,train
6655,4,0,train
6656,4,0,train
6657,2,0,test
6658,4,0,train
6659,2,0,test
6660,4,0,train
6661,2,1,test
6662,4,0,train
6663,1,0,train
6664,2,0,test
6665,4,1,train
6666,4,0,train
6667,4,0,train
6668,2,0,test
6669,1,0,train
6670,1,1,train
6671,2,1,test
6672,4,1,train
6673,4,1,train
6674,2,0,test
6675,3,1,train
6676,4,1,train
6677,4,1,train
6678,2,1,test
6679,1,1,train
6680,1,1,train
6681,3,1,train
6682,4,1,train
6683,1,1,train
6684,4,1,train
6685,3,1,train
6686,4,1,train
6687,2,1,test
6688,2,0,test
6689,2,0,test
6690,4,1,train
6691,2,0,test
6692,4,1,train
6693,2,1,test
6694,4,0,train
6695,4,0,train
6696,4,0,train
6697,1,0,train
6698,4,0,train
6699,7,0,train
6700,4,0,train
6701,4,1,train
6702,4,1,train
6703,4,0,train
6704,2,0,test
6705,4,1,train
6706,4,0,train
6707,1,0,train
6708,2,0,test
6709,4,0,train
6710,4,0,train
6711,2,0,test
6712,4,0,train
6713,4,0,train
6714,1,0,train
6715,4,0,train
6716,4,0,train
6717,3,0,train
6718,2,0,test
6719,4,1,train
6720,1,1,train
6721,1,1,train
6722,3,1,train
6723,1,1,train
6724,4,1,train
6725,4,1,train
6726,4,1,train
6727,2,0,test
6728,4,1,train
6729,4,1,train
6730,2,1,test
6731,4,1,train
6732,2,1,test
6733,1,1,train
6734,4,1,train
6736,4,1,train
6737,4,1,train
6738,2,1,test
6739,4,1,train
6740,2,1,test
6741,4,1,train
6742,4,1,train
6743,1,1,train
6744,2,1,test
6745,4,1,train
6746,1,1,train
6747,2,1,test
6748,4,1,train
6749,1,1,train
6750,2,0,test
6751,4,0,train
6752,4,1,train
6753,3,0,train
6754,2,1,test
6755,4,0,train
6756,1,1,train
6757,4,1,train
6758,1,1,train
6759,4,1,train
6760,1,1,train
6761,1,1,train
6762,4,1,train
6763,1,1,train
6764,4,1,train
6765,4,1,train
6766,2,1,test
6767,2,1,test
6768,1,1,train
6769,1,0,train
6770,1,1,train
6771,4,1,train
6772,1,1,train
6773,2,1,test
6774,1,1,train
6775,4,1,train
6776,4,1,train
6777,2,1,test
6779,3,0,train
6780,2,1,test
6781,1,1,train
6782,2,0,test
6783,1,0,train
6784,4,1,train
6788,4,1,train
6795,4,0,train
6796,3,0,train
6804,1,1,train
6805,1,0,train
6810,1,1,train
6813,2,1,test
6815,2,1,test
6816,4,0,train
6820,4,0,train
6822,1,0,train
6824,4,0,train
6828,1,0,train
6831,2,0,test
6833,4,1,train
6835,1,0,train
6837,2,0,test
6838,1,0,train
6841,4,1,train
6842,1,0,train
6845,4,1,train
6849,4,0,train
6853,4,0,train
6854,2,0,test
6860,1,0,train
6862,1,1,train
6863,3,0,train
6866,1,0,train
6867,4,0,train
6868,3,1,train
6870,2,1,test
6871,4,1,train
6872,1,1,train
6873,2,0,test
6874,2,0,test
6875,4,1,train
6877,3,1,train
6879,1,0,train
6880,4,0,train
6884,2,1,test
6890,1,1,train
6891,1,0,train
6893,1,0,train
6894,2,0,test
6897,4,0,train
6898,2,0,test
6899,4,1,train
6900,1,1,train
6902,4,1,train
6903,1,0,train
6904,1,0,train
6905,4,1,train
6907,4,0,train
6914,2,0,test
6915,1,0,train
6916,1,0,train
6917,4,1,train
6918,1,0,train
6919,4,0,train
6920,4,0,train
6921,4,0,train
6922,1,0,train
6923,4,0,train
6924,4,0,train
6926,4,0,train
6927,4,0,train
6928,2,0,test
6929,3,1,train
6930,4,0,train
6931,1,1,train
6932,2,1,test
6933,4,0,train
6934,1,1,train
6935,2,1,test
6936,2,0,test
6937,4,0,train
6939,4,0,train
6940,2,1,test
6941,2,0,test
6944,4,0,train
6945,4,1,train
6946,1,0,train
6947,3,0,train
6948,4,0,train
6949,2,1,test
6951,4,0,train
6952,3,0,train
6953,4,1,train
6954,1,1,train
6955,2,0,test
6956,2,0,test
6957,4,0,train
6958,3,0,train
6959,3,1,train
6960,4,0,train
6961,2,0,test
6962,2,0,test
6963,4,0,train
6964,4,1,train
6965,4,0,train
6966,4,0,train
6967,4,0,train
6968,2,0,test
6969,2,0,test
6970,1,0,train
6971,4,0,train
6972,3,0,train
6973,1,0,train
6974,3,0,train
6975,2,0,test
6976,1,0,train
6977,2,0,test
6978,2,0,test
6979,2,0,test
6980,1,0,train
6981,1,0,train
6982,2,1,test
6983,4,0,train
6984,4,0,train
6985,4,0,train
6986,2,1,test
6987,1,0,train
6988,1,0,train
6989,4,0,train
6990,2,0,test
6991,4,0,train
6992,1,0,train
6993,4,0,train
6994,4,0,train
6995,4,0,train
6996,2,0,test
6997,4,0,train
6998,4,0,train
6999,2,0,test
7000,1,0,train
7001,4,0,train
7002,4,0,train
7003,3,0,train
7004,1,0,train
7005,2,0,test
7006,4,0,train
7007,1,0,train
7008,4,0,train
7009,2,0,test
7010,4,0,train
7011,4,1,train
7012,4,0,train
7013,4,0,train
7014,3,0,train
7015,1,1,train
7016,4,0,train
7017,2,1,test
7018,4,0,train
7019,4,0,train
7020,4,1,train
7021,1,0,train
7022,4,1,train
7023,2,1,test
7024,2,0,test
7025,1,1,train
7026,4,0,train
7027,1,0,train
7028,4,0,train
7029,3,0,train
7030,4,0,train
7031,4,1,train
7032,4,0,train
7033,2,1,test
7034,4,1,train
7035,2,0,test
7036,2,0,test
7037,4,0,train
7038,1,0,train
7039,4,0,train
7040,3,0,train
7041,3,0,train
7042,2,0,test
7043,4,0,train
7044,1,0,train
7045,1,0,train
7046,4,0,train
7047,4,0,train
7048,2,0,test
7049,4,0,train
7050,4,0,train
7051,3,0,train
7052,4,1,train
7053,2,0,test
7054,4,0,train
7055,2,0,test
7056,4,0,train
7057,2,0,test
7058,2,0,test
7059,4,1,train
7060,2,0,test
7061,4,0,train
7062,4,0,train
7063,4,0,train
7064,2,0,test
7065,1,0,train
7066,2,1,test
7067,4,1,train
7068,1,0,train
7069,1,0,train
7070,2,1,test
7071,4,1,train
7072,2,1,test
7073,2,1,test
7074,2,1,test
7075,4,1,train
7076,1,1,train
7077,2,0,test
7078,2,0,test
7079,2,0,test
7080,2,1,test
7081,4,0,train
7082,4,0,train
7083,4,1,train
7084,1,0,train
7085,4,0,train
7086,1,0,train
7087,2,0,test
7088,2,0,test
7089,4,0,train
7090,3,0,train
7091,4,1,train
7092,4,0,train
7093,1,0,train
7094,2,0,test
7095,1,1,train
7096,4,0,train
7097,2,0,test
7098,4,0,train
7099,2,0,test
7100,3,0,train
7101,4,0,train
7102,2,0,test
7103,4,1,train
7104,2,0,test
7105,4,0,train
7106,2,0,test
7107,1,0,train
7108,3,1,train
7109,4,0,train
7110,2,0,test
7111,4,1,train
7112,2,1,test
7113,4,0,train
7114,1,0,train
7115,2,0,test
7116,4,0,train
7117,4,0,train
7118,4,0,train
7119,2,1,test
7120,2,0,test
7121,4,0,train
7122,1,0,train
7123,2,0,test
7124,1,0,train
7125,4,1,train
7126,4,0,train
7127,4,0,train
7128,1,0,train
7129,2,1,test
7130,"3,4",0,train
7131,2,1,test
7132,4,1,train
7133,4,0,train
7134,1,1,train
7135,1,0,train
7136,4,0,train
7137,4,1,train
7138,3,0,train
7139,2,0,test
7140,2,0,test
7141,4,1,train
7142,2,0,test
7143,1,1,train
7144,4,0,train
7145,4,1,train
7146,4,0,train
7147,4,0,train
7148,4,0,train
7149,3,0,train
7150,4,0,train
7151,3,0,train
7152,1,0,train
7153,2,1,test
7154,4,0,train
7155,4,0,train
7156,2,0,test
7157,2,0,test
7158,3,0,train
7159,2,0,test
7160,4,1,train
7161,4,1,train
7162,4,1,train
7163,4,0,train
7164,3,1,train
7165,4,1,train
7166,2,0,test
7167,4,0,train
7168,4,0,train
7169,4,1,train
7170,4,0,train
7171,4,0,train
7172,2,0,test
7173,4,0,train
7175,2,1,test
7176,4,1,train
7177,2,1,test
7178,4,0,train
7179,4,1,train
7180,4,1,train
7181,1,1,train
7182,3,1,train
7183,1,1,train
7184,4,1,train
7185,4,1,train
7186,4,1,train
7187,1,1,train
7188,4,1,train
7189,2,1,test
7190,4,1,train
7191,1,1,train
7192,1,1,train
7193,2,1,test
7194,3,1,train
7195,3,1,train
7196,2,1,test
7197,4,1,train
7198,4,1,train
7199,4,1,train
7200,4,1,train
7201,4,1,train
7202,4,1,train
7203,4,1,train
7204,4,1,train
7205,4,1,train
7206,3,1,train
7207,2,1,test
7208,4,1,train
7209,2,1,test
7210,3,1,train
7211,4,1,train
7212,1,1,train
7213,4,1,train
7214,4,1,train
7215,3,1,train
7216,3,1,train
7217,4,1,train
7218,1,1,train
7219,2,1,test
7220,1,1,train
7221,1,1,train
7222,4,1,train
7223,4,1,train
7224,4,1,train
7225,3,1,train
7226,3,0,train
7227,1,0,train
7228,4,0,train
7229,2,1,test
7230,3,0,train
7231,4,1,train
7232,4,0,train
7233,1,1,train
7234,2,0,test
7235,2,1,test
7236,1,0,train
7237,1,0,train
7238,4,1,train
7239,4,0,train
7240,4,0,train
7241,4,0,train
7242,2,1,test
7243,4,0,train
7244,3,0,train
7245,4,0,train
7246,4,1,train
7247,4,0,train
7248,1,0,train
7249,4,1,train
7250,1,0,train
7251,2,1,test
7252,2,0,test
7253,4,0,train
7254,4,1,train
7255,4,0,train
7256,4,1,train
7257,4,1,train
7258,4,1,train
7259,2,0,test
7260,4,0,train
7261,4,0,train
7262,4,0,train
7263,4,0,train
7264,4,1,train
7265,1,1,train
7266,4,0,train
7267,2,0,test
7268,4,1,train
7269,4,1,train
7270,4,1,train
7271,4,0,train
7272,1,1,train
7273,4,0,train
7274,4,1,train
7275,2,1,test
7276,4,1,train
7277,4,0,train
7278,4,0,train
7279,3,0,train
7280,4,1,train
7281,1,1,train
7282,2,0,test
7283,3,0,train
7284,1,1,train
7285,1,1,train
7286,4,0,train
7287,1,0,train
7288,4,1,train
7289,1,0,train
7290,2,0,test
7291,2,0,test
7292,2,1,test
7293,1,0,train
7294,3,0,train
7295,4,0,train
7296,4,0,train
7297,1,0,train
7298,3,0,train
7299,1,0,train
7300,4,0,train
7301,4,0,train
7302,1,1,train
7303,3,1,train
7304,4,0,train
7305,4,1,train
7306,4,1,train
7307,4,1,train
7308,4,1,train
7309,4,1,train
7310,4,1,train
7311,1,1,train
7312,4,1,train
7313,4,1,train
7314,4,1,train
7315,4,1,train
7316,4,1,train
7317,2,1,test
7318,4,1,train
7319,4,1,train
7320,4,1,train
7321,4,1,train
7322,4,1,train
7323,4,1,train
7324,4,1,train
7325,4,1,train
7326,4,1,train
7327,2,1,test
7328,4,1,train
7329,4,1,train
7330,4,1,train
7331,4,1,train
7332,4,1,train
7333,4,1,train
7334,4,1,train
7335,2,1,test
7336,4,1,train
7337,1,1,train
7338,4,1,train
7339,4,1,train
7340,4,1,train
7341,1,1,train
7342,4,1,train
7343,4,1,train
7344,4,1,train
7345,4,1,train
7346,4,1,train
7347,4,0,train
7348,4,1,train
7349,4,1,train
7350,4,1,train
7351,2,1,test
7352,4,1,train
7353,4,1,train
7354,4,1,train
7355,2,1,test
7356,4,1,train
7357,2,1,test
7358,1,0,train
7359,2,1,test
7360,4,1,train
7361,2,1,test
7362,4,1,train
7363,4,1,train
7364,4,1,train
7365,4,1,train
7366,4,1,train
7367,2,1,test
7368,1,1,train
7369,4,1,train
7370,1,1,train
7371,4,1,train
7372,3,0,train
7373,4,1,train
7374,2,1,test
7375,4,1,train
7376,2,1,test
7377,2,1,test
7378,4,1,train
7379,4,1,train
7380,4,1,train
7381,4,1,train
7382,4,1,train
7383,4,1,train
7384,2,1,test
7385,2,1,test
7386,4,1,train
7387,4,1,train
7388,4,1,train
7389,2,0,test
7390,4,1,train
7391,4,1,train
7392,2,1,test
7393,4,1,train
7394,4,1,train
7395,4,1,train
7396,4,1,train
7397,2,1,test
7398,2,1,test
7399,3,0,train
7400,4,1,train
7401,4,1,train
7402,2,1,test
7403,2,1,test
7404,4,1,train
7405,4,1,train
7406,4,1,train
7407,2,1,test
7408,2,1,test
7409,3,0,train
7410,1,1,train
7411,1,1,train
7412,1,1,train
7413,2,0,test
7414,3,1,train
7415,3,1,train
7416,1,1,train
7417,2,1,test
7418,2,1,test
7419,1,1,train
7420,1,1,train
7421,3,1,train
7422,1,1,train
7423,3,1,train
7424,1,1,train
7425,2,1,test
7426,1,1,train
7427,3,1,train
7428,4,1,train
7429,1,1,train
7430,3,1,train
7431,1,1,train
7432,3,1,train
7433,1,1,train
7434,2,1,test
7435,2,1,test
7436,4,1,train
7437,2,1,test
7438,3,0,train
7439,2,1,test
7440,1,1,train
7441,1,1,train
7442,2,1,test
7443,1,1,train
7444,1,1,train
7445,1,1,train
7446,2,1,test
7447,2,1,test
7448,1,1,train
7449,4,1,train
7450,4,1,train
7451,3,1,train
7452,2,1,test
7453,2,1,test
7454,1,1,train
7455,2,1,test
7456,3,1,train
7457,3,1,train
7458,1,0,train
7459,1,1,train
7460,2,0,test
7461,1,0,train
7462,"1,2",0,train
7463,1,0,train
7464,4,0,train
7465,1,0,train
7466,4,0,train
7467,1,0,train
7468,1,0,train
7469,3,0,train
7470,4,0,train
7471,2,0,test
7472,1,0,train
7473,3,0,train
7475,4,1,train
7476,1,1,train
7517,4,1,train
7618,2,1,test
7622,4,1,train
7627,1,1,train
7629,4,1,train
7646,4,1,train
7648,4,1,train
7650,3,1,train
