row_id,Lineage,label,split
6422,3,1,test
6423,3,1,test
6424,3,1,test
6425,3,1,test
6426,3,1,test
6427,4,1,train
6428,2,1,train
6429,2,1,train
6430,1,1,train
6431,3,1,test
6432,4,1,train
6433,4,1,train
6434,4,1,train
6435,4,1,train
6436,3,1,test
6437,4,1,train
6438,4,1,train
6439,3,1,test
6440,1,1,train
6441,4,1,train
6442,3,1,test
6443,3,1,test
6444,3,1,test
6445,2,1,train
6446,1,1,train
6447,3,1,test
6448,3,1,test
6449,3,1,test
6450,3,1,test
6451,4,1,train
6452,4,1,train
6453,4,1,train
6454,4,1,train
6456,1,1,train
6457,1,1,train
6458,3,1,test
6459,4,1,train
6460,4,1,train
6461,2,1,train
6462,4,1,train
6463,4,1,train
6464,4,1,train
6465,3,1,test
6466,2,1,train
6642,3,1,test
6723,4,1,train
6724,2,1,train
6959,4,1,train
6961,4,1,train
6963,2,0,train
6964,3,1,test
6965,4,0,train
6969,2,0,train
6972,4,0,train
6974,4,0,train
6975,3,0,test
6976,4,1,train
6988,2,0,train
7002,4,0,train
7008,3,0,test
7009,4,0,train
7010,4,0,train
7011,4,1,train
7016,1,0,train
7021,4,0,train
7025,4,1,train
7030,3,0,test
7031,1,1,train
7038,2,0,train
7041,3,0,test
7043,1,0,train
7044,4,0,train
7054,4,0,train
7056,4,0,train
7060,1,0,train
7461,2,0,train
7462,4,0,train
7463,2,0,train
7464,4,0,train
7465,4,0,train
7466,2,0,train
7467,1,0,train
7468,4,0,train
7469,3,0,test
7470,4,0,train
7471,4,0,train
7472,4,0,train
7473,3,0,test
7474,4,1,train
7481,2,1,train
7482,2,1,train
7483,4,1,train
7484,4,1,train
7485,2,1,train
7486,4,1,train
7487,4,1,train
7488,4,1,train
7489,4,1,train
7490,2,1,train
7491,3,1,test
7492,3,1,test
7493,2,1,train
7494,3,1,test
7495,4,1,train
7496,4,1,train
7497,2,1,train
7498,4,1,train
7499,2,1,train
7500,2,1,train
7501,1,1,train
7502,4,1,train
7503,4,1,train
7504,2,1,train
7505,1,1,train
7506,4,1,train
7507,4,1,train
7508,2,1,train
7509,4,1,train
7510,3,1,test
7511,4,1,train
7512,3,1,test
7513,1,1,train
7514,4,1,train
7515,2,1,train
7516,4,1,train
7517,4,1,train
7518,4,1,train
7519,BOV_AFRI,1,train
7520,4,1,train
7521,3,1,test
7522,4,0,train
7523,4,1,train
7524,2,1,train
7525,4,0,train
7526,4,1,train
7527,2,1,train
7528,3,1,test
7529,1,1,train
7530,3,1,test
7531,1,1,train
7532,1,1,train
7533,4,1,train
7534,4,1,train
7535,4,1,train
7536,4,1,train
7537,1,1,train
7538,3,1,test
7539,4,1,train
7540,4,1,train
7541,4,1,train
7542,3,1,test
7543,2,1,train
7544,3,1,test
7545,3,1,test
7546,4,1,train
7547,4,1,train
7548,3,1,test
7549,2,1,train
7550,2,1,train
7551,2,1,train
7552,2,1,train
7553,4,1,train
7554,4,1,train
7555,4,1,train
7556,3,1,test
7557,4,1,train
7558,4,1,train
7559,4,1,train
7560,4,1,train
7561,4,1,train
7562,1,1,train
7563,4,1,train
7564,4,1,train
7565,4,1,train
7566,3,1,test
7567,4,1,train
7568,1,1,train
7569,2,1,train
7570,3,1,test
7571,4,1,train
7572,4,1,train
7573,4,1,train
7574,2,1,train
7575,"6,BOV_AFRI",1,train
7576,4,1,train
7577,2,1,train
7578,4,1,train
7579,4,1,train
7580,4,1,train
7581,4,1,train
7582,4,1,train
7583,3,1,test
7584,4,1,train
7585,2,1,train
7586,2,1,train
7587,4,1,train
7588,4,1,train
7589,BOV_AFRI,1,train
7590,4,1,train
7591,4,1,train
7592,3,1,test
7593,2,1,train
7594,4,1,train
7595,3,1,test
7596,4,1,train
7597,1,1,train
7598,4,1,train
7599,2,1,train
7600,2,1,train
7601,4,1,train
7602,3,1,test
7603,4,1,train
7604,4,1,train
7605,4,1,train
7606,4,1,train
7607,3,1,test
7608,3,1,test
7609,4,1,train
7610,4,1,train
7611,3,1,test
7612,4,1,train
7613,2,1,train
7614,2,1,train
7615,3,1,test
7616,1,1,train
7617,3,1,test
7618,1,1,train
7619,4,0,train
7620,1,1,train
7621,4,0,train
7622,4,1,train
7623,3,1,test
7624,1,1,train
7625,4,1,train
7626,2,1,train
7627,1,1,train
7628,"6,BOV_AFRI",1,train
7629,4,1,train
7630,4,1,train
7631,2,1,train
7632,4,1,train
7633,4,1,train
7634,2,1,train
7635,4,1,train
7636,2,1,train
7637,3,1,test
7638,4,1,train
7639,4,1,train
7640,2,1,train
7641,4,1,train
7642,2,1,train
7643,1,1,train
7644,3,0,test
7645,3,1,test
7646,3,1,test
7647,4,1,train
7648,2,1,train
7649,4,1,train
7650,3,1,test
7651,4,1,train
7652,4,1,train
7653,3,1,test
7654,4,1,train
7655,4,1,train
7656,1,1,train
7657,3,1,test
7658,2,1,train
7659,1,1,train
7660,2,1,train
7661,4,1,train
7662,4,1,train
7663,2,1,train
7664,4,1,train
7665,4,1,train
7666,1,1,train
7667,4,1,train
7668,3,1,test
7669,3,1,test
7670,4,1,train
7671,4,1,train
7672,2,1,train
7673,4,1,train
7674,BOV_AFRI,1,train
7675,3,1,test
7676,4,1,train
7677,4,0,train
7678,3,0,test
7679,3,1,test
7680,4,1,train
7681,4,1,train
7682,2,1,train
7683,3,1,test
7684,4,1,train
7685,1,1,train
7686,3,1,test
7687,4,1,train
7688,2,1,train
7689,4,1,train
7690,3,1,test
7691,3,1,test
7692,4,1,train
7693,4,1,train
7695,3,1,test
7696,1,1,train
7697,2,1,train
7698,2,1,train
7699,4,1,train
7700,4,1,train
7701,3,1,test
7702,4,1,train
7703,3,1,test
7704,1,1,train
7705,4,1,train
7706,4,1,train
7707,4,1,train
7708,3,1,test
7709,4,1,train
7710,4,1,train
7711,1,1,train
7712,4,1,train
7713,3,1,test
7714,4,1,train
7715,3,1,test
7716,4,1,train
7717,4,1,train
7718,4,1,train
7719,BOV_AFRI,1,train
7720,3,1,test
7721,4,1,train
7722,3,1,test
7723,3,1,test
7724,3,1,test
7725,4,1,train
7726,2,1,train
7727,4,1,train
7728,3,1,test
7729,2,1,train
7730,2,1,train
7731,4,1,train
7732,3,1,test
7733,4,1,train
7734,3,1,test
7735,3,1,test
7736,1,1,train
7737,4,1,train
7738,3,1,test
7739,3,1,test
7740,1,1,train
7741,3,1,test
7742,4,1,train
7743,4,1,train
7744,4,1,train
7745,4,1,train
7746,4,1,train
7747,4,1,train
7748,4,1,train
7749,2,1,train
7750,2,1,train
7751,2,1,train
7752,2,1,train
7753,2,1,train
7754,3,1,test
7755,4,1,train
7756,4,1,train
7757,4,1,train
7758,4,1,train
7759,BOV_AFRI,1,train
7760,3,1,test
7761,4,1,train
7762,1,1,train
7763,4,1,train
7764,4,1,train
7765,4,1,train
7766,4,1,train
7767,4,1,train
7768,2,1,train
7769,4,1,train
7770,2,1,train
7771,3,1,test
7772,2,1,train
7773,4,1,train
7774,2,1,train
7775,2,1,train
7776,3,1,test
7777,4,1,train
7778,"6,BOV_AFRI",1,train
7779,2,1,train
7780,3,1,test
7781,4,1,train
7782,4,1,train
7783,4,0,train
7785,5,1,train
7786,4,1,train
7787,4,1,train
7788,4,1,train
7789,3,1,test
7790,3,1,test
7791,4,1,train
7792,4,1,train
7793,3,1,test
7794,3,1,test
7795,4,1,train
7796,3,1,test
7797,2,1,train
7798,4,1,train
7799,1,1,train
7800,4,1,train
7801,4,1,train
7802,3,1,test
7803,2,1,train
7804,3,1,test
7805,4,1,train
7806,1,1,train
7807,2,1,train
7808,4,1,train
7809,1,1,train
7810,4,1,train
7811,4,1,train
7812,4,1,train
7813,4,1,train
7814,1,1,train
7815,4,1,train
7816,4,1,train
7817,4,1,train
7818,4,1,train
7819,4,1,train
7820,1,1,train
7821,3,1,test
7822,2,1,train
7823,4,1,train
7824,2,1,train
7825,2,1,train
7826,4,1,train
7827,1,1,train
7828,1,1,train
7829,4,1,train
7830,2,1,train
7831,4,1,train
7832,4,1,train
7833,2,0,train
7834,4,1,train
7835,4,1,train
7836,3,1,test
7837,3,1,test
7838,4,1,train
7839,3,0,test
7840,3,1,test
7841,3,1,test
7842,2,1,train
7843,3,1,test
7844,4,1,train
7845,4,1,train
7846,3,1,test
7847,2,1,train
7848,1,1,train
7849,4,1,train
7850,4,1,train
7851,4,0,train
7852,BOV_AFRI,1,train
7853,4,1,train
7854,4,1,train
7855,4,1,train
7856,3,1,test
7857,2,1,train
7858,4,1,train
7859,2,1,train
7860,4,1,train
7861,4,1,train
7862,4,1,train
7863,2,1,train
7864,1,1,train
7865,4,1,train
7866,2,1,train
7867,3,1,test
7868,4,1,train
7869,3,1,test
7870,4,1,train
7871,4,1,train
7872,4,1,train
7873,4,1,train
7874,4,1,train
7875,2,1,train
7876,3,0,test
7877,1,1,train
7878,4,1,train
7879,3,1,test
7880,4,1,train
7881,2,1,train
7882,3,1,test
7883,3,1,test
7884,4,1,train
7885,4,1,train
7886,4,1,train
7887,3,1,test
7888,2,1,train
7889,3,1,test
7890,4,1,train
7891,4,1,train
7892,4,1,train
7893,4,1,train
7894,3,1,test
7895,2,1,train
7896,4,1,train
7897,2,0,train
7898,5,1,train
7900,4,1,train
7901,3,1,test
7902,4,1,train
7903,3,1,test
7904,3,1,test
7905,4,1,train
7906,4,1,train
7907,4,1,train
7908,4,1,train
7909,4,1,train
7910,1,1,train
7911,4,1,train
7912,3,1,test
7913,3,1,test
7914,4,1,train
7915,3,1,test
7916,4,1,train
7917,4,1,train
7918,3,1,test
7919,3,1,test
7920,3,0,test
7921,4,1,train
7922,4,1,train
7923,3,1,test
7924,2,1,train
7925,2,1,train
7926,2,1,train
7927,4,1,train
7928,4,1,train
7929,3,0,test
7930,2,1,train
7931,3,0,test
7932,4,1,train
7933,4,0,train
7934,4,1,train
7935,4,1,train
7936,4,0,train
7937,3,1,test
7938,3,1,test
7939,3,1,test
7940,4,1,train
7941,4,1,train
7942,4,1,train
7943,2,1,train
7944,4,0,train
7945,2,1,train
7946,3,1,test
7947,2,1,train
7948,3,1,test
7949,2,1,train
7950,2,1,train
7951,4,1,train
7952,4,1,train
7953,4,1,train
7954,4,1,train
7955,3,1,test
7956,4,1,train
7957,3,1,test
7958,4,1,train
7959,4,1,train
7960,4,1,train
7961,3,1,test
7962,3,1,test
7963,3,0,test
7964,3,1,test
7965,2,1,train
7966,7,1,train
7967,3,1,test
7968,4,1,train
7969,4,1,train
7970,4,1,train
7971,3,1,test
7972,4,1,train
7973,3,1,test
7974,4,1,train
7975,4,1,train
7976,3,0,test
7977,3,1,test
7978,4,1,train
7979,3,1,test
7980,4,1,train
7981,3,1,test
7982,3,1,test
7983,3,1,test
7984,3,1,test
7985,3,1,test
7986,4,1,train
7987,4,1,train
7988,2,1,train
7989,3,1,test
7990,2,1,train
7991,2,1,train
7992,1,1,train
7993,4,1,train
7994,4,1,train
7995,2,1,train
7996,2,1,train
7997,4,1,train
7998,1,1,train
7999,3,1,test
8000,4,1,train
8001,4,1,train
8002,1,1,train
8003,2,1,train
8004,3,1,test
8005,4,1,train
8006,4,1,train
8007,3,1,test
8008,4,1,train
8010,2,1,train
8011,3,1,test
8012,2,1,train
8013,3,1,test
8014,3,1,test
8015,4,1,train
8016,2,1,train
8017,3,1,test
8018,4,1,train
8019,3,1,test
8020,2,1,train
8021,3,1,test
8022,2,1,train
8023,4,1,train
8024,4,1,train
8025,4,1,train
8026,3,1,test
8027,4,1,train
8028,2,1,train
8029,3,1,test
8030,3,1,test
8031,3,1,test
8032,3,1,test
8033,2,1,train
8034,1,1,train
8035,2,1,train
8036,1,1,train
8037,3,1,test
8038,3,1,test
8039,3,1,test
8040,4,1,train
8041,4,1,train
8042,2,1,train
8043,4,1,train
8044,4,1,train
8045,4,1,train
8046,3,1,test
8047,3,1,test
8048,4,1,train
8049,2,1,train
8050,1,1,train
8051,2,1,train
8052,4,1,train
8053,2,1,train
8054,3,1,test
8055,4,1,train
8056,3,1,test
8057,3,1,test
8058,3,1,test
8059,3,1,test
8060,4,1,train
8061,2,1,train
8062,2,1,train
8063,3,1,test
8064,3,1,test
8065,3,1,test
8066,4,1,train
8067,2,1,train
8068,1,1,train
8069,4,1,train
8070,3,1,test
8071,4,1,train
8072,1,1,train
8073,4,1,train
8074,4,1,train
8075,4,1,train
8076,4,1,train
8077,4,1,train
8078,4,1,train
8079,2,1,train
8080,3,1,test
8081,3,1,test
8082,2,1,train
8083,4,1,train
8084,4,1,train
8085,4,1,train
8086,3,1,test
8087,4,1,train
8088,3,1,test
8089,2,1,train
8090,4,1,train
8091,3,1,test
8092,3,1,test
8093,3,1,test
8094,4,1,train
8095,4,1,train
8096,"2,4",1,train
8097,4,1,train
8098,4,1,train
8099,3,1,test
8100,2,1,train
8101,2,1,train
8102,4,1,train
8103,4,1,train
8104,2,1,train
8105,3,1,test
8106,4,1,train
8107,1,1,train
8108,3,1,test
8109,4,1,train
8110,3,1,test
8111,3,1,test
8112,1,1,train
8113,4,1,train
8114,3,1,test
8115,4,1,train
8116,4,1,train
8117,4,1,train
8118,3,1,test
8119,1,1,train
8120,3,1,test
8121,4,1,train
8122,4,1,train
8123,4,1,train
8124,4,1,train
8125,4,1,train
8126,4,1,train
8127,4,1,train
8128,2,1,train
8129,3,1,test
8130,4,1,train
8131,2,1,train
8132,4,1,train
8133,3,1,test
8134,2,1,train
8135,3,1,test
8136,4,1,train
8137,4,1,train
8138,4,1,train
8139,3,1,test
8140,3,1,test
8141,4,1,train
8142,3,1,test
8143,4,1,train
8144,4,1,train
8145,3,1,test
8146,1,1,train
8147,1,1,train
8148,4,1,train
8149,4,1,train
8150,3,1,test
8151,1,1,train
8152,4,1,train
8153,3,1,test
8154,3,1,test
8155,2,1,train
8156,4,1,train
8157,4,1,train
8158,4,1,train
8159,2,1,train
8160,1,1,train
8161,BOV_AFRI,1,train
8162,4,1,train
8163,4,1,train
8164,3,1,test
8165,4,1,train
8166,4,1,train
8167,1,1,train
8168,2,1,train
8169,4,1,train
8170,4,1,train
8171,BOV_AFRI,1,train
8172,1,1,train
8173,2,1,train
8174,1,1,train
8175,4,1,train
8176,1,1,train
8177,4,1,train
8178,1,1,train
8179,3,1,test
8180,4,1,train
8181,2,1,train
8182,4,1,train
8183,4,1,train
8184,3,1,test
8185,3,1,test
8186,3,1,test
8187,4,1,train
8188,3,1,test
8189,4,1,train
8190,4,1,train
8191,4,1,train
8192,4,1,train
8193,4,1,train
8194,BOV_AFRI,1,train
8195,4,1,train
8196,3,1,test
8197,3,1,test
8198,4,1,train
8199,2,1,train
8200,4,1,train
8201,2,1,train
8202,4,1,train
8203,4,1,train
8204,4,1,train
8205,4,1,train
8206,4,1,train
8207,4,1,train
8208,3,1,test
8209,1,1,train
8210,2,1,train
8211,4,1,train
8212,1,1,train
8213,1,1,train
8214,1,1,train
8215,4,1,train
8216,1,1,train
8217,4,1,train
8218,4,1,train
8219,3,1,test
8220,3,1,test
8221,4,1,train
8222,2,1,train
8223,3,1,test
8224,2,1,train
8225,4,1,train
8226,4,1,train
8227,3,1,test
8228,3,1,test
8229,4,1,train
8230,3,1,test
8231,2,1,train
8232,2,1,train
8233,4,1,train
8234,4,1,train
8235,4,1,train
8236,4,1,train
8237,4,1,train
8238,2,1,train
8239,4,1,train
8240,3,1,test
8241,1,1,train
8242,4,1,train
8243,4,1,train
8244,4,1,train
8245,4,1,train
8246,4,1,train
8247,4,1,train
8248,2,1,train
8249,4,1,train
8250,2,1,train
8251,4,1,train
8252,4,1,train
8253,4,1,train
8254,4,1,train
8255,4,1,train
8256,2,1,train
8257,3,1,test
8258,"2,4",1,train
8259,3,1,test
8260,4,1,train
8261,4,1,train
8262,4,0,train
8263,3,1,test
8264,1,1,train
8265,4,1,train
8266,4,1,train
8267,4,1,train
8268,1,1,train
8269,3,1,test
8270,3,1,test
8271,2,1,train
8272,3,1,test
8273,3,1,test
8274,BOV_AFRI,1,train
8275,4,1,train
8276,4,1,train
8277,2,1,train
8278,4,1,train
8279,3,1,test
8280,2,1,train
8281,2,1,train
8282,4,1,train
8283,1,1,train
8284,4,1,train
8285,4,1,train
8286,2,1,train
8287,4,1,train
8288,3,1,test
8289,3,1,test
8290,3,1,test
8291,4,1,train
8292,4,1,train
8293,4,1,train
8294,1,1,train
8295,1,1,train
8296,3,1,test
8297,4,1,train
8298,1,1,train
8299,2,1,train
8300,4,1,train
8301,4,1,train
8302,2,1,train
8303,3,1,test
8304,4,1,train
8305,4,1,train
8306,4,1,train
8307,3,1,test
8308,4,1,train
8309,3,1,test
8310,3,1,test
8311,4,1,train
8312,4,1,train
8313,4,1,train
8314,4,1,train
8315,4,1,train
8316,4,1,train
8317,1,1,train
8318,4,1,train
8319,4,1,train
8320,4,1,train
8321,4,1,train
8322,3,1,test
8323,4,1,train
8324,4,1,train
8325,2,1,train
8326,3,1,test
8327,3,1,test
8328,4,1,train
8329,4,1,train
8330,3,1,test
8331,4,1,train
8332,4,1,train
8333,2,1,train
8334,2,1,train
8335,4,1,train
8336,4,1,train
8337,4,1,train
8338,4,1,train
8339,4,1,train
8340,3,1,test
8341,4,1,train
8342,4,1,train
8343,1,1,train
8344,4,1,train
8345,4,1,train
8346,4,1,train
8347,2,1,train
8348,4,1,train
8349,3,1,test
8350,4,1,train
8351,4,1,train
8352,3,1,test
8353,4,1,train
8354,4,1,train
8355,3,1,test
8356,1,1,train
8357,4,1,train
8358,4,1,train
8359,4,1,train
8360,4,1,train
8361,3,1,test
8362,3,1,test
8363,3,1,test
8364,4,1,train
8365,2,1,train
8366,3,1,test
8367,4,1,train
8368,4,0,train
8369,4,1,train
8370,2,1,train
8371,2,1,train
8372,4,1,train
8373,4,1,train
8374,1,1,train
8375,4,1,train
8376,4,1,train
8377,2,1,train
8378,2,1,train
8379,4,1,train
8380,2,1,train
8381,4,1,train
8382,4,1,train
8383,4,1,train
8384,2,1,train
8385,2,1,train
8386,4,1,train
8387,4,1,train
8388,3,1,test
8389,4,1,train
8390,3,1,test
8391,3,1,test
8392,3,1,test
8393,3,1,test
8394,4,1,train
8395,4,1,train
8396,1,1,train
8397,3,1,test
8398,4,1,train
8399,2,1,train
8400,2,1,train
8401,1,1,train
8402,4,1,train
8403,1,1,train
8404,1,1,train
8405,3,1,test
8406,3,1,test
8407,4,1,train
8408,4,1,train
8410,4,1,train
8411,2,0,train
8412,2,1,train
8413,BOV_AFRI,1,train
8414,3,1,test
8415,3,1,test
8416,4,1,train
8417,3,1,test
8418,3,1,test
8419,2,1,train
8420,2,1,train
8421,4,1,train
8422,4,1,train
8423,1,0,train
8424,3,1,test
8425,3,0,test
8426,4,1,train
8427,2,1,train
8428,4,1,train
8429,4,1,train
8430,4,1,train
8431,4,1,train
8432,3,1,test
8433,4,1,train
8434,4,1,train
8435,4,1,train
8436,4,1,train
8437,4,1,train
8438,4,1,train
8439,2,1,train
8440,4,1,train
8441,1,1,train
8442,2,1,train
8443,3,1,test
8444,2,1,train
8445,4,1,train
8446,4,1,train
8447,4,1,train
8448,3,1,test
8449,7,1,train
8450,4,1,train
8451,2,1,train
8452,3,0,test
8453,3,1,test
8454,4,1,train
8455,3,1,test
8456,4,1,train
8457,4,1,train
8458,2,1,train
8459,1,1,train
8460,4,1,train
8461,4,1,train
8462,3,1,test
8463,4,1,train
8464,4,1,train
8465,3,1,test
8466,4,1,train
8467,4,1,train
8468,2,1,train
8469,3,1,test
8470,3,1,test
8471,4,1,train
8472,3,1,test
8473,3,1,test
8474,4,1,train
8475,BOV_AFRI,1,train
8476,2,1,train
8477,2,1,train
8478,3,1,test
8479,1,1,train
8480,2,1,train
8481,4,1,train
8482,2,1,train
8483,4,1,train
8484,4,1,train
8485,3,1,test
8486,2,1,train
8487,3,1,test
8488,4,1,train
8489,1,1,train
8490,4,1,train
8491,4,1,train
8492,4,1,train
8493,4,1,train
8494,3,1,test
8495,4,1,train
8496,1,1,train
8497,4,1,train
8498,4,1,train
8499,4,1,train
8501,1,1,train
8502,4,1,train
8503,4,1,train
8504,4,1,train
8505,4,1,train
8506,4,1,train
8507,3,1,test
8508,2,1,train
8509,4,1,train
8510,1,1,train
8511,4,1,train
8512,3,1,test
8513,4,1,train
8514,4,1,train
8515,3,1,test
8516,5,1,train
8517,4,1,train
8518,3,1,test
8519,1,1,train
8520,3,1,test
8521,4,1,train
8522,4,1,train
8523,4,1,train
8524,4,1,train
8525,2,0,train
8526,3,1,test
8527,4,1,train
8528,4,1,train
8529,4,1,train
8530,2,1,train
8531,1,1,train
8532,4,1,train
8533,3,1,test
8534,4,1,train
8535,BOV_AFRI,1,train
8536,4,1,train
8537,4,1,train
8538,4,1,train
8539,3,1,test
8540,4,1,train
8541,4,0,train
8542,1,1,train
8543,3,1,test
8544,4,1,train
8545,4,1,train
8546,2,1,train
8547,3,1,test
8548,4,1,train
8549,4,1,train
8550,2,1,train
8551,4,1,train
8552,2,1,train
8553,2,1,train
8554,4,1,train
8555,2,0,train
8556,3,1,test
8557,4,0,train
8558,3,1,test
8559,BOV_AFRI,1,train
8560,BOV_AFRI,1,train
8561,4,1,train
8562,2,1,train
8563,2,1,train
8564,4,1,train
8565,1,1,train
8566,3,1,test
8567,3,1,test
8569,4,1,train
8570,3,1,test
8571,3,1,test
8572,4,1,train
8573,4,1,train
8574,3,1,test
8575,4,1,train
8576,4,1,train
8577,4,1,train
8578,2,1,train
8579,4,1,train
8580,1,1,train
8581,4,1,train
8582,2,1,train
8583,2,1,train
8584,4,1,train
8585,3,1,test
8586,1,1,train
8587,4,1,train
8588,1,1,train
8589,3,1,test
8590,3,1,test
8591,4,1,train
8592,3,1,test
8593,4,1,train
8594,4,1,train
8595,4,1,train
8596,4,1,train
8597,1,1,train
8598,2,1,train
8599,3,1,test
8600,4,1,train
8601,4,1,train
8602,4,1,train
8603,1,1,train
8604,4,1,train
8605,4,1,train
8606,3,1,test
8607,4,1,train
8608,4,1,train
8609,4,1,train
8610,4,1,train
8611,2,1,train
8612,2,1,train
8613,2,1,train
8614,1,1,train
8615,4,1,train
8616,1,1,train
8617,1,1,train
8618,4,1,train
8619,4,1,train
8620,4,1,train
8621,4,1,train
8622,2,1,train
8623,2,1,train
8624,4,1,train
8625,4,1,train
8626,3,1,test
8627,4,1,train
8628,4,1,train
8629,4,1,train
8630,3,1,test
8631,2,1,train
8632,4,1,train
8633,2,1,train
8634,4,1,train
8635,3,1,test
8636,4,1,train
8637,4,1,train
8638,4,1,train
8639,2,1,train
8640,4,1,train
8641,4,1,train
8642,4,1,train
8643,3,1,test
8644,3,1,test
8645,3,1,test
8646,3,1,test
8647,4,1,train
8648,2,1,train
8649,3,1,test
8650,3,1,test
8651,3,1,test
8652,3,1,test
8653,1,1,train
8654,4,1,train
8655,4,1,train
8656,4,1,train
8657,4,1,train
8658,3,1,test
8659,3,1,test
8660,4,1,train
8661,1,1,train
8662,3,1,test
8663,1,1,train
8664,4,1,train
8665,4,1,train
8666,3,1,test
8667,3,1,test
8668,2,1,train
8669,4,1,train
8670,4,1,train
8671,3,1,test
8672,4,1,train
8673,4,1,train
8674,1,1,train
8675,1,1,train
8676,4,1,train
8677,4,1,train
8678,4,1,train
8679,2,1,train
8680,4,1,train
8681,4,1,train
8682,3,1,test
8683,3,1,test
8684,3,1,test
8685,BOV_AFRI,1,train
8686,4,1,train
8687,3,1,test
8688,4,1,train
8689,3,1,test
8690,1,1,train
8691,3,1,test
8692,3,1,test
8693,4,1,train
8694,2,1,train
8695,1,1,train
8696,3,1,test
8697,4,1,train
8698,3,1,test
8699,1,1,train
8700,2,1,train
8701,2,1,train
8702,4,1,train
8703,1,1,train
8704,2,1,train
8705,4,1,train
8706,4,1,train
8707,2,1,train
8708,4,1,train
8709,1,1,train
8710,3,1,test
8711,4,1,train
8712,4,1,train
8713,3,1,test
8714,4,1,train
8715,2,1,train
8716,4,1,train
8717,3,1,test
8718,2,1,train
8719,2,1,train
8720,2,1,train
8721,3,1,test
8722,3,1,test
8723,2,1,train
8724,2,1,train
8725,3,1,test
8726,1,1,train
8727,4,1,train
8728,4,1,train
8729,4,1,train
8730,4,1,train
8731,4,1,train
8732,3,1,test
8733,2,1,train
8734,4,1,train
8735,4,1,train
8737,2,1,train
8738,3,1,test
8739,4,1,train
8740,4,1,train
8741,4,1,train
8742,4,1,train
8743,3,1,test
8744,4,1,train
8745,1,1,train
8746,3,1,test
8747,3,1,test
8748,4,1,train
8749,2,1,train
8750,2,1,train
8751,4,1,train
8752,4,1,train
8753,4,1,train
8754,4,1,train
8755,3,1,test
8756,4,1,train
8757,4,1,train
8758,2,1,train
8759,4,1,train
8760,2,1,train
8761,3,0,test
8762,2,0,train
8763,2,1,train
8764,4,1,train
8765,3,1,test
8766,1,1,train
8767,4,1,train
8768,3,1,test
8769,4,1,train
8770,4,1,train
8772,1,1,train
8773,4,1,train
8774,2,1,train
8775,1,1,train
8776,3,1,test
8777,BOV_AFRI,1,train
8778,4,1,train
8779,1,1,train
8780,4,1,train
8781,2,1,train
8782,3,1,test
8783,1,1,train
8784,3,1,test
8785,4,1,train
8786,4,1,train
8787,4,1,train
8788,BOV_AFRI,1,train
8789,4,1,train
8790,3,0,test
8791,4,1,train
8792,3,1,test
8793,4,1,train
8794,BOV_AFRI,1,train
8795,4,1,train
8796,4,1,train
8797,4,1,train
8798,3,1,test
8799,4,1,train
8800,3,1,test
8801,4,1,train
8802,4,1,train
8803,4,1,train
8804,3,0,test
8805,4,1,train
8806,3,1,test
8807,4,0,train
8808,2,1,train
8809,1,1,train
8810,3,1,test
8811,4,0,train
8812,1,1,train
8813,4,1,train
8814,4,1,train
8815,3,1,test
8816,3,1,test
8817,3,1,test
8818,2,1,train
8819,4,1,train
8820,2,1,train
8821,4,1,train
8822,4,1,train
8823,2,1,train
8824,3,1,test
8825,1,1,train
8826,4,1,train
8827,1,1,train
8828,4,1,train
8829,"2,6,BOV_AFRI",1,train
8830,4,1,train
8831,4,1,train
8832,4,1,train
8833,2,1,train
8834,2,1,train
8835,4,0,train
8836,3,1,test
8837,4,1,train
8838,2,1,train
8839,4,1,train
8840,2,1,train
8841,2,1,train
8842,4,0,train
8844,4,1,train
8845,4,1,train
8846,4,1,train
8847,4,1,train
8848,3,1,test
8849,4,1,train
8850,4,1,train
8851,2,1,train
8852,4,1,train
8853,3,1,test
8855,4,1,train
8858,2,1,train
8859,4,1,train
8861,3,1,test
8865,2,1,train
8866,4,1,train
8867,4,1,train
8868,4,1,train
8869,2,1,train
8871,3,1,test
8872,4,1,train
8873,1,1,train
8877,1,1,train
8880,4,1,train
8881,3,1,test
8883,4,1,train
8885,4,1,train
8886,2,1,train
8887,3,1,test
8888,4,1,train
8889,"2,3",1,train
8890,4,1,train
8891,"1,4",1,train
8892,3,1,test
8893,1,1,train
8894,4,1,train
8895,4,1,train
8896,3,1,test
8897,3,1,test
8898,3,1,test
8899,4,1,train
8900,3,1,test
8901,4,0,train
8902,4,1,train
8903,3,1,test
8904,4,1,train
8905,2,1,train
8906,4,1,train
8907,4,1,train
8908,2,1,train
8909,4,1,train
8910,3,0,test
8911,4,1,train
8912,2,1,train
8914,3,1,test
8915,4,1,train
8916,4,1,train
8917,3,1,test
8918,4,1,train
8920,4,1,train
8921,3,1,test
8922,1,1,train
8923,4,1,train
8924,4,0,train
8925,4,1,train
8926,4,1,train
8927,2,1,train
8928,4,1,train
8929,4,1,train
8930,3,1,test
8932,4,1,train
8933,4,1,train
8934,3,1,test
8936,4,1,train
8937,2,1,train
8939,2,1,train
8940,3,1,test
8941,4,1,train
8943,4,1,train
8944,4,1,train
8945,3,1,test
8949,3,1,test
8950,3,1,test
8951,4,1,train
8952,"1,4",1,train
8953,3,1,test
8955,4,1,train
8956,1,0,train
8958,3,1,test
8959,4,1,train
8960,4,1,train
