row_id,Lineage,label,split
6422,3,1,train
6423,3,1,train
6424,3,1,train
6425,3,1,train
6426,3,1,train
6427,4,1,test
6428,2,1,train
6429,2,1,train
6430,1,1,train
6431,3,1,train
6432,4,1,test
6433,4,1,test
6434,4,1,test
6435,4,1,test
6436,3,1,train
6437,4,1,test
6438,4,1,test
6439,3,1,train
6440,1,1,train
6441,4,1,test
6442,3,1,train
6443,3,1,train
6444,3,1,train
6445,2,1,train
6446,1,1,train
6447,3,1,train
6448,3,1,train
6449,3,1,train
6450,3,1,train
6451,4,1,test
6452,4,1,test
6453,4,1,test
6454,4,1,test
6456,1,1,train
6457,1,1,train
6458,3,1,train
6459,4,1,test
6460,4,1,test
6461,2,1,train
6462,4,1,test
6463,4,1,test
6464,4,1,test
6465,3,1,train
6466,2,1,train
6642,3,1,train
6723,4,1,test
6724,2,1,train
6959,4,1,test
6961,4,1,test
6963,2,0,train
6964,3,1,train
6965,4,0,test
6969,2,0,train
6972,4,0,test
6974,4,0,test
6975,3,0,train
6976,4,1,test
6988,2,0,train
7002,4,0,test
7008,3,0,train
7009,4,0,test
7010,4,0,test
7011,4,1,test
7016,1,0,train
7021,4,0,test
7025,4,1,test
7030,3,0,train
7031,1,1,train
7038,2,0,train
7041,3,0,train
7043,1,0,train
7044,4,0,test
7054,4,0,test
7056,4,0,test
7060,1,0,train
7461,2,0,train
7462,4,0,test
7463,2,0,train
7464,4,0,test
7465,4,0,test
7466,2,0,train
7467,1,0,train
7468,4,0,test
7469,3,0,train
7470,4,0,test
7471,4,0,test
7472,4,0,test
7473,3,0,train
7474,4,1,test
7481,2,1,train
7482,2,1,train
7483,4,1,test
7484,4,1,test
7485,2,1,train
7486,4,1,test
7487,4,1,test
7488,4,1,test
7489,4,1,test
7490,2,1,train
7491,3,1,train
7492,3,1,train
7493,2,1,train
7494,3,1,train
7495,4,1,test
7496,4,1,test
7497,2,1,train
7498,4,1,test
7499,2,1,train
7500,2,1,train
7501,1,1,train
7502,4,1,test
7503,4,1,test
7504,2,1,train
7505,1,1,train
7506,4,1,test
7507,4,1,test
7508,2,1,train
7509,4,1,test
7510,3,1,train
7511,4,1,test
7512,3,1,train
7513,1,1,train
7514,4,1,test
7515,2,1,train
7516,4,1,test
7517,4,1,test
7518,4,1,test
7519,BOV_AFRI,1,train
7520,4,1,test
7521,3,1,train
7522,4,0,test
7523,4,1,test
7524,2,1,train
7525,4,0,test
7526,4,1,test
7527,2,1,train
7528,3,1,train
7529,1,1,train
7530,3,1,train
7531,1,1,train
7532,1,1,train
7533,4,1,test
7534,4,1,test
7535,4,1,test
7536,4,1,test
7537,1,1,train
7538,3,1,train
7539,4,1,test
7540,4,1,test
7541,4,1,test
7542,3,1,train
7543,2,1,train
7544,3,1,train
7545,3,1,train
7546,4,1,test
7547,4,1,test
7548,3,1,train
7549,2,1,train
7550,2,1,train
7551,2,1,train
7552,2,1,train
7553,4,1,test
7554,4,1,test
7555,4,1,test
7556,3,1,train
7557,4,1,test
7558,4,1,test
7559,4,1,test
7560,4,1,test
7561,4,1,test
7562,1,1,train
7563,4,1,test
7564,4,1,test
7565,4,1,test
7566,3,1,train
7567,4,1,test
7568,1,1,train
7569,2,1,train
7570,3,1,train
7571,4,1,test
7572,4,1,test
7573,4,1,test
7574,2,1,train
7575,"6,BOV_AFRI",1,train
7576,4,1,test
7577,2,1,train
7578,4,1,test
7579,4,1,test
7580,4,1,test
7581,4,1,test
7582,4,1,test
7583,3,1,train
7584,4,1,test
7585,2,1,train
7586,2,1,train
7587,4,1,test
7588,4,1,test
7589,BOV_AFRI,1,train
7590,4,1,test
7591,4,1,test
7592,3,1,train
7593,2,1,train
7594,4,1,test
7595,3,1,train
7596,4,1,test
7597,1,1,train
7598,4,1,test
7599,2,1,train
7600,2,1,train
7601,4,1,test
7602,3,1,train
7603,4,1,test
7604,4,1,test
7605,4,1,test
7606,4,1,test
7607,3,1,train
7608,3,1,train
7609,4,1,test
7610,4,1,test
7611,3,1,train
7612,4,1,test
7613,2,1,train
7614,2,1,train
7615,3,1,train
7616,1,1,train
7617,3,1,train
7618,1,1,train
7619,4,0,test
7620,1,1,train
7621,4,0,test
7622,4,1,test
7623,3,1,train
7624,1,1,train
7625,4,1,test
7626,2,1,train
7627,1,1,train
7628,"6,BOV_AFRI",1,train
7629,4,1,test
7630,4,1,test
7631,2,1,train
7632,4,1,test
7633,4,1,test
7634,2,1,train
7635,4,1,test
7636,2,1,train
7637,3,1,train
7638,4,1,test
7639,4,1,test
7640,2,1,train
7641,4,1,test
7642,2,1,train
7643,1,1,train
7644,3,0,train
7645,3,1,train
7646,3,1,train
7647,4,1,test
7648,2,1,train
7649,4,1,test
7650,3,1,train
7651,4,1,test
7652,4,1,test
7653,3,1,train
7654,4,1,test
7655,4,1,test
7656,1,1,train
7657,3,1,train
7658,2,1,train
7659,1,1,train
7660,2,1,train
7661,4,1,test
7662,4,1,test
7663,2,1,train
7664,4,1,test
7665,4,1,test
7666,1,1,train
7667,4,1,test
7668,3,1,train
7669,3,1,train
7670,4,1,test
7671,4,1,test
7672,2,1,train
7673,4,1,test
7674,BOV_AFRI,1,train
7675,3,1,train
7676,4,1,test
7677,4,0,test
7678,3,0,train
7679,3,1,train
7680,4,1,test
7681,4,1,test
7682,2,1,train
7683,3,1,train
7684,4,1,test
7685,1,1,train
7686,3,1,train
7687,4,1,test
7688,2,1,train
7689,4,1,test
7690,3,1,train
7691,3,1,train
7692,4,1,test
7693,4,1,test
7695,3,1,train
7696,1,1,train
7697,2,1,train
7698,2,1,train
7699,4,1,test
7700,4,1,test
7701,3,1,train
7702,4,1,test
7703,3,1,train
7704,1,1,train
7705,4,1,test
7706,4,1,test
7707,4,1,test
7708,3,1,train
7709,4,1,test
7710,4,1,test
7711,1,1,train
7712,4,1,test
7713,3,1,train
7714,4,1,test
7715,3,1,train
7716,4,1,test
7717,4,1,test
7718,4,1,test
7719,BOV_AFRI,1,train
7720,3,1,train
7721,4,1,test
7722,3,1,train
7723,3,1,train
7724,3,1,train
7725,4,1,test
7726,2,1,train
7727,4,1,test
7728,3,1,train
7729,2,1,train
7730,2,1,train
7731,4,1,test
7732,3,1,train
7733,4,1,test
7734,3,1,train
7735,3,1,train
7736,1,1,train
7737,4,1,test
7738,3,1,train
7739,3,1,train
7740,1,1,train
7741,3,1,train
7742,4,1,test
7743,4,1,test
7744,4,1,test
7745,4,1,test
7746,4,1,test
7747,4,1,test
7748,4,1,test
7749,2,1,train
7750,2,1,train
7751,2,1,train
7752,2,1,train
7753,2,1,train
7754,3,1,train
7755,4,1,test
7756,4,1,test
7757,4,1,test
7758,4,1,test
7759,BOV_AFRI,1,train
7760,3,1,train
7761,4,1,test
7762,1,1,train
7763,4,1,test
7764,4,1,test
7765,4,1,test
7766,4,1,test
7767,4,1,test
7768,2,1,train
7769,4,1,test
7770,2,1,train
7771,3,1,train
7772,2,1,train
7773,4,1,test
7774,2,1,train
7775,2,1,train
7776,3,1,train
7777,4,1,test
7778,"6,BOV_AFRI",1,train
7779,2,1,train
7780,3,1,train
7781,4,1,test
7782,4,1,test
7783,4,0,test
7785,5,1,train
7786,4,1,test
7787,4,1,test
7788,4,1,test
7789,3,1,train
7790,3,1,train
7791,4,1,test
7792,4,1,test
7793,3,1,train
7794,3,1,train
7795,4,1,test
7796,3,1,train
7797,2,1,train
7798,4,1,test
7799,1,1,train
7800,4,1,test
7801,4,1,test
7802,3,1,train
7803,2,1,train
7804,3,1,train
7805,4,1,test
7806,1,1,train
7807,2,1,train
7808,4,1,test
7809,1,1,train
7810,4,1,test
7811,4,1,test
7812,4,1,test
7813,4,1,test
7814,1,1,train
7815,4,1,test
7816,4,1,test
7817,4,1,test
7818,4,1,test
7819,4,1,test
7820,1,1,train
7821,3,1,train
7822,2,1,train
7823,4,1,test
7824,2,1,train
7825,2,1,train
7826,4,1,test
7827,1,1,train
7828,1,1,train
7829,4,1,test
7830,2,1,train
7831,4,1,test
7832,4,1,test
7833,2,0,train
7834,4,1,test
7835,4,1,test
7836,3,1,train
7837,3,1,train
7838,4,1,test
7839,3,0,train
7840,3,1,train
7841,3,1,train
7842,2,1,train
7843,3,1,train
7844,4,1,test
7845,4,1,test
7846,3,1,train
7847,2,1,train
7848,1,1,train
7849,4,1,test
7850,4,1,test
7851,4,0,test
7852,BOV_AFRI,1,train
7853,4,1,test
7854,4,1,test
7855,4,1,test
7856,3,1,train
7857,2,1,train
7858,4,1,test
7859,2,1,train
7860,4,1,test
7861,4,1,test
7862,4,1,test
7863,2,1,train
7864,1,1,train
7865,4,1,test
7866,2,1,train
7867,3,1,train
7868,4,1,test
7869,3,1,train
7870,4,1,test
7871,4,1,test
7872,4,1,test
7873,4,1,test
7874,4,1,test
7875,2,1,train
7876,3,0,train
7877,1,1,train
7878,4,1,test
7879,3,1,train
7880,4,1,test
7881,2,1,train
7882,3,1,train
7883,3,1,train
7884,4,1,test
7885,4,1,test
7886,4,1,test
7887,3,1,train
7888,2,1,train
7889,3,1,train
7890,4,1,test
7891,4,1,test
7892,4,1,test
7893,4,1,test
7894,3,1,train
7895,2,1,train
7896,4,1,test
7897,2,0,train
7898,5,1,train
7900,4,1,test
7901,3,1,train
7902,4,1,test
7903,3,1,train
7904,3,1,train
7905,4,1,test
7906,4,1,test
7907,4,1,test
7908,4,1,test
7909,4,1,test
7910,1,1,train
7911,4,1,test
7912,3,1,train
7913,3,1,train
7914,4,1,test
7915,3,1,train
7916,4,1,test
7917,4,1,test
7918,3,1,train
7919,3,1,train
7920,3,0,train
7921,4,1,test
7922,4,1,test
7923,3,1,train
7924,2,1,train
7925,2,1,train
7926,2,1,train
7927,4,1,test
7928,4,1,test
7929,3,0,train
7930,2,1,train
7931,3,0,train
7932,4,1,test
7933,4,0,test
7934,4,1,test
7935,4,1,test
7936,4,0,test
7937,3,1,train
7938,3,1,train
7939,3,1,train
7940,4,1,test
7941,4,1,test
7942,4,1,test
7943,2,1,train
7944,4,0,test
7945,2,1,train
7946,3,1,train
7947,2,1,train
7948,3,1,train
7949,2,1,train
7950,2,1,train
7951,4,1,test
7952,4,1,test
7953,4,1,test
7954,4,1,test
7955,3,1,train
7956,4,1,test
7957,3,1,train
7958,4,1,test
7959,4,1,test
7960,4,1,test
7961,3,1,train
7962,3,1,train
7963,3,0,train
7964,3,1,train
7965,2,1,train
7966,7,1,train
7967,3,1,train
7968,4,1,test
7969,4,1,test
7970,4,1,test
7971,3,1,train
7972,4,1,test
7973,3,1,train
7974,4,1,test
7975,4,1,test
7976,3,0,train
7977,3,1,train
7978,4,1,test
7979,3,1,train
7980,4,1,test
7981,3,1,train
7982,3,1,train
7983,3,1,train
7984,3,1,train
7985,3,1,train
7986,4,1,test
7987,4,1,test
7988,2,1,train
7989,3,1,train
7990,2,1,train
7991,2,1,train
7992,1,1,train
7993,4,1,test
7994,4,1,test
7995,2,1,train
7996,2,1,train
7997,4,1,test
7998,1,1,train
7999,3,1,train
8000,4,1,test
8001,4,1,test
8002,1,1,train
8003,2,1,train
8004,3,1,train
8005,4,1,test
8006,4,1,test
8007,3,1,train
8008,4,1,test
8010,2,1,train
8011,3,1,train
8012,2,1,train
8013,3,1,train
8014,3,1,train
8015,4,1,test
8016,2,1,train
8017,3,1,train
8018,4,1,test
8019,3,1,train
8020,2,1,train
8021,3,1,train
8022,2,1,train
8023,4,1,test
8024,4,1,test
8025,4,1,test
8026,3,1,train
8027,4,1,test
8028,2,1,train
8029,3,1,train
8030,3,1,train
8031,3,1,train
8032,3,1,train
8033,2,1,train
8034,1,1,train
8035,2,1,train
8036,1,1,train
8037,3,1,train
8038,3,1,train
8039,3,1,train
8040,4,1,test
8041,4,1,test
8042,2,1,train
8043,4,1,test
8044,4,1,test
8045,4,1,test
8046,3,1,train
8047,3,1,train
8048,4,1,test
8049,2,1,train
8050,1,1,train
8051,2,1,train
8052,4,1,test
8053,2,1,train
8054,3,1,train
8055,4,1,test
8056,3,1,train
8057,3,1,train
8058,3,1,train
8059,3,1,train
8060,4,1,test
8061,2,1,train
8062,2,1,train
8063,3,1,train
8064,3,1,train
8065,3,1,train
8066,4,1,test
8067,2,1,train
8068,1,1,train
8069,4,1,test
8070,3,1,train
8071,4,1,test
8072,1,1,train
8073,4,1,test
8074,4,1,test
8075,4,1,test
8076,4,1,test
8077,4,1,test
8078,4,1,test
8079,2,1,train
8080,3,1,train
8081,3,1,train
8082,2,1,train
8083,4,1,test
8084,4,1,test
8085,4,1,test
8086,3,1,train
8087,4,1,test
8088,3,1,train
8089,2,1,train
8090,4,1,test
8091,3,1,train
8092,3,1,train
8093,3,1,train
8094,4,1,test
8095,4,1,test
8096,"2,4",1,train
8097,4,1,test
8098,4,1,test
8099,3,1,train
8100,2,1,train
8101,2,1,train
8102,4,1,test
8103,4,1,test
8104,2,1,train
8105,3,1,train
8106,4,1,test
8107,1,1,train
8108,3,1,train
8109,4,1,test
8110,3,1,train
8111,3,1,train
8112,1,1,train
8113,4,1,test
8114,3,1,train
8115,4,1,test
8116,4,1,test
8117,4,1,test
8118,3,1,train
8119,1,1,train
8120,3,1,train
8121,4,1,test
8122,4,1,test
8123,4,1,test
8124,4,1,test
8125,4,1,test
8126,4,1,test
8127,4,1,test
8128,2,1,train
8129,3,1,train
8130,4,1,test
8131,2,1,train
8132,4,1,test
8133,3,1,train
8134,2,1,train
8135,3,1,train
8136,4,1,test
8137,4,1,test
8138,4,1,test
8139,3,1,train
8140,3,1,train
8141,4,1,test
8142,3,1,train
8143,4,1,test
8144,4,1,test
8145,3,1,train
8146,1,1,train
8147,1,1,train
8148,4,1,test
8149,4,1,test
8150,3,1,train
8151,1,1,train
8152,4,1,test
8153,3,1,train
8154,3,1,train
8155,2,1,train
8156,4,1,test
8157,4,1,test
8158,4,1,test
8159,2,1,train
8160,1,1,train
8161,BOV_AFRI,1,train
8162,4,1,test
8163,4,1,test
8164,3,1,train
8165,4,1,test
8166,4,1,test
8167,1,1,train
8168,2,1,train
8169,4,1,test
8170,4,1,test
8171,BOV_AFRI,1,train
8172,1,1,train
8173,2,1,train
8174,1,1,train
8175,4,1,test
8176,1,1,train
8177,4,1,test
8178,1,1,train
8179,3,1,train
8180,4,1,test
8181,2,1,train
8182,4,1,test
8183,4,1,test
8184,3,1,train
8185,3,1,train
8186,3,1,train
8187,4,1,test
8188,3,1,train
8189,4,1,test
8190,4,1,test
8191,4,1,test
8192,4,1,test
8193,4,1,test
8194,BOV_AFRI,1,train
8195,4,1,test
8196,3,1,train
8197,3,1,train
8198,4,1,test
8199,2,1,train
8200,4,1,test
8201,2,1,train
8202,4,1,test
8203,4,1,test
8204,4,1,test
8205,4,1,test
8206,4,1,test
8207,4,1,test
8208,3,1,train
8209,1,1,train
8210,2,1,train
8211,4,1,test
8212,1,1,train
8213,1,1,train
8214,1,1,train
8215,4,1,test
8216,1,1,train
8217,4,1,test
8218,4,1,test
8219,3,1,train
8220,3,1,train
8221,4,1,test
8222,2,1,train
8223,3,1,train
8224,2,1,train
8225,4,1,test
8226,4,1,test
8227,3,1,train
8228,3,1,train
8229,4,1,test
8230,3,1,train
8231,2,1,train
8232,2,1,train
8233,4,1,test
8234,4,1,test
8235,4,1,test
8236,4,1,test
8237,4,1,test
8238,2,1,train
8239,4,1,test
8240,3,1,train
8241,1,1,train
8242,4,1,test
8243,4,1,test
8244,4,1,test
8245,4,1,test
8246,4,1,test
8247,4,1,test
8248,2,1,train
8249,4,1,test
8250,2,1,train
8251,4,1,test
8252,4,1,test
8253,4,1,test
8254,4,1,test
8255,4,1,test
8256,2,1,train
8257,3,1,train
8258,"2,4",1,train
8259,3,1,train
8260,4,1,test
8261,4,1,test
8262,4,0,test
8263,3,1,train
8264,1,1,train
8265,4,1,test
8266,4,1,test
8267,4,1,test
8268,1,1,train
8269,3,1,train
8270,3,1,train
8271,2,1,train
8272,3,1,train
8273,3,1,train
8274,BOV_AFRI,1,train
8275,4,1,test
8276,4,1,test
8277,2,1,train
8278,4,1,test
8279,3,1,train
8280,2,1,train
8281,2,1,train
8282,4,1,test
8283,1,1,train
8284,4,1,test
8285,4,1,test
8286,2,1,train
8287,4,1,test
8288,3,1,train
8289,3,1,train
8290,3,1,train
8291,4,1,test
8292,4,1,test
8293,4,1,test
8294,1,1,train
8295,1,1,train
8296,3,1,train
8297,4,1,test
8298,1,1,train
8299,2,1,train
8300,4,1,test
8301,4,1,test
8302,2,1,train
8303,3,1,train
8304,4,1,test
8305,4,1,test
8306,4,1,test
8307,3,1,train
8308,4,1,test
8309,3,1,train
8310,3,1,train
8311,4,1,test
8312,4,1,test
8313,4,1,test
8314,4,1,test
8315,4,1,test
8316,4,1,test
8317,1,1,train
8318,4,1,test
8319,4,1,test
8320,4,1,test
8321,4,1,test
8322,3,1,train
8323,4,1,test
8324,4,1,test
8325,2,1,train
8326,3,1,train
8327,3,1,train
8328,4,1,test
8329,4,1,test
8330,3,1,train
8331,4,1,test
8332,4,1,test
8333,2,1,train
8334,2,1,train
8335,4,1,test
8336,4,1,test
8337,4,1,test
8338,4,1,test
8339,4,1,test
8340,3,1,train
8341,4,1,test
8342,4,1,test
8343,1,1,train
8344,4,1,test
8345,4,1,test
8346,4,1,test
8347,2,1,train
8348,4,1,test
8349,3,1,train
8350,4,1,test
8351,4,1,test
8352,3,1,train
8353,4,1,test
8354,4,1,test
8355,3,1,train
8356,1,1,train
8357,4,1,test
8358,4,1,test
8359,4,1,test
8360,4,1,test
8361,3,1,train
8362,3,1,train
8363,3,1,train
8364,4,1,test
8365,2,1,train
8366,3,1,train
8367,4,1,test
8368,4,0,test
8369,4,1,test
8370,2,1,train
8371,2,1,train
8372,4,1,test
8373,4,1,test
8374,1,1,train
8375,4,1,test
8376,4,1,test
8377,2,1,train
8378,2,1,train
8379,4,1,test
8380,2,1,train
8381,4,1,test
8382,4,1,test
8383,4,1,test
8384,2,1,train
8385,2,1,train
8386,4,1,test
8387,4,1,test
8388,3,1,train
8389,4,1,test
8390,3,1,train
8391,3,1,train
8392,3,1,train
8393,3,1,train
8394,4,1,test
8395,4,1,test
8396,1,1,train
8397,3,1,train
8398,4,1,test
8399,2,1,train
8400,2,1,train
8401,1,1,train
8402,4,1,test
8403,1,1,train
8404,1,1,train
8405,3,1,train
8406,3,1,train
8407,4,1,test
8408,4,1,test
8410,4,1,test
8411,2,0,train
8412,2,1,train
8413,BOV_AFRI,1,train
8414,3,1,train
8415,3,1,train
8416,4,1,test
8417,3,1,train
8418,3,1,train
8419,2,1,train
8420,2,1,train
8421,4,1,test
8422,4,1,test
8423,1,0,train
8424,3,1,train
8425,3,0,train
8426,4,1,test
8427,2,1,train
8428,4,1,test
8429,4,1,test
8430,4,1,test
8431,4,1,test
8432,3,1,train
8433,4,1,test
8434,4,1,test
8435,4,1,test
8436,4,1,test
8437,4,1,test
8438,4,1,test
8439,2,1,train
8440,4,1,test
8441,1,1,train
8442,2,1,train
8443,3,1,train
8444,2,1,train
8445,4,1,test
8446,4,1,test
8447,4,1,test
8448,3,1,train
8449,7,1,train
8450,4,1,test
8451,2,1,train
8452,3,0,train
8453,3,1,train
8454,4,1,test
8455,3,1,train
8456,4,1,test
8457,4,1,test
8458,2,1,train
8459,1,1,train
8460,4,1,test
8461,4,1,test
8462,3,1,train
8463,4,1,test
8464,4,1,test
8465,3,1,train
8466,4,1,test
8467,4,1,test
8468,2,1,train
8469,3,1,train
8470,3,1,train
8471,4,1,test
8472,3,1,train
8473,3,1,train
8474,4,1,test
8475,BOV_AFRI,1,train
8476,2,1,train
8477,2,1,train
8478,3,1,train
8479,1,1,train
8480,2,1,train
8481,4,1,test
8482,2,1,train
8483,4,1,test
8484,4,1,test
8485,3,1,train
8486,2,1,train
8487,3,1,train
8488,4,1,test
8489,1,1,train
8490,4,1,test
8491,4,1,test
8492,4,1,test
8493,4,1,test
8494,3,1,train
8495,4,1,test
8496,1,1,train
8497,4,1,test
8498,4,1,test
8499,4,1,test
8501,1,1,train
8502,4,1,test
8503,4,1,test
8504,4,1,test
8505,4,1,test
8506,4,1,test
8507,3,1,train
8508,2,1,train
8509,4,1,test
8510,1,1,train
8511,4,1,test
8512,3,1,train
8513,4,1,test
8514,4,1,test
8515,3,1,train
8516,5,1,train
8517,4,1,test
8518,3,1,train
8519,1,1,train
8520,3,1,train
8521,4,1,test
8522,4,1,test
8523,4,1,test
8524,4,1,test
8525,2,0,train
8526,3,1,train
8527,4,1,test
8528,4,1,test
8529,4,1,test
8530,2,1,train
8531,1,1,train
8532,4,1,test
8533,3,1,train
8534,4,1,test
8535,BOV_AFRI,1,train
8536,4,1,test
8537,4,1,test
8538,4,1,test
8539,3,1,train
8540,4,1,test
8541,4,0,test
8542,1,1,train
8543,3,1,train
8544,4,1,test
8545,4,1,test
8546,2,1,train
8547,3,1,train
8548,4,1,test
8549,4,1,test
8550,2,1,train
8551,4,1,test
8552,2,1,train
8553,2,1,train
8554,4,1,test
8555,2,0,train
8556,3,1,train
8557,4,0,test
8558,3,1,train
8559,BOV_AFRI,1,train
8560,BOV_AFRI,1,train
8561,4,1,test
8562,2,1,train
8563,2,1,train
8564,4,1,test
8565,1,1,train
8566,3,1,train
8567,3,1,train
8569,4,1,test
8570,3,1,train
8571,3,1,train
8572,4,1,test
8573,4,1,test
8574,3,1,train
8575,4,1,test
8576,4,1,test
8577,4,1,test
8578,2,1,train
8579,4,1,test
8580,1,1,train
8581,4,1,test
8582,2,1,train
8583,2,1,train
8584,4,1,test
8585,3,1,train
8586,1,1,train
8587,4,1,test
8588,1,1,train
8589,3,1,train
8590,3,1,train
8591,4,1,test
8592,3,1,train
8593,4,1,test
8594,4,1,test
8595,4,1,test
8596,4,1,test
8597,1,1,train
8598,2,1,train
8599,3,1,train
8600,4,1,test
8601,4,1,test
8602,4,1,test
8603,1,1,train
8604,4,1,test
8605,4,1,test
8606,3,1,train
8607,4,1,test
8608,4,1,test
8609,4,1,test
8610,4,1,test
8611,2,1,train
8612,2,1,train
8613,2,1,train
8614,1,1,train
8615,4,1,test
8616,1,1,train
8617,1,1,train
8618,4,1,test
8619,4,1,test
8620,4,1,test
8621,4,1,test
8622,2,1,train
8623,2,1,train
8624,4,1,test
8625,4,1,test
8626,3,1,train
8627,4,1,test
8628,4,1,test
8629,4,1,test
8630,3,1,train
8631,2,1,train
8632,4,1,test
8633,2,1,train
8634,4,1,test
8635,3,1,train
8636,4,1,test
8637,4,1,test
8638,4,1,test
8639,2,1,train
8640,4,1,test
8641,4,1,test
8642,4,1,test
8643,3,1,train
8644,3,1,train
8645,3,1,train
8646,3,1,train
8647,4,1,test
8648,2,1,train
8649,3,1,train
8650,3,1,train
8651,3,1,train
8652,3,1,train
8653,1,1,train
8654,4,1,test
8655,4,1,test
8656,4,1,test
8657,4,1,test
8658,3,1,train
8659,3,1,train
8660,4,1,test
8661,1,1,train
8662,3,1,train
8663,1,1,train
8664,4,1,test
8665,4,1,test
8666,3,1,train
8667,3,1,train
8668,2,1,train
8669,4,1,test
8670,4,1,test
8671,3,1,train
8672,4,1,test
8673,4,1,test
8674,1,1,train
8675,1,1,train
8676,4,1,test
8677,4,1,test
8678,4,1,test
8679,2,1,train
8680,4,1,test
8681,4,1,test
8682,3,1,train
8683,3,1,train
8684,3,1,train
8685,BOV_AFRI,1,train
8686,4,1,test
8687,3,1,train
8688,4,1,test
8689,3,1,train
8690,1,1,train
8691,3,1,train
8692,3,1,train
8693,4,1,test
8694,2,1,train
8695,1,1,train
8696,3,1,train
8697,4,1,test
8698,3,1,train
8699,1,1,train
8700,2,1,train
8701,2,1,train
8702,4,1,test
8703,1,1,train
8704,2,1,train
8705,4,1,test
8706,4,1,test
8707,2,1,train
8708,4,1,test
8709,1,1,train
8710,3,1,train
8711,4,1,test
8712,4,1,test
8713,3,1,train
8714,4,1,test
8715,2,1,train
8716,4,1,test
8717,3,1,train
8718,2,1,train
8719,2,1,train
8720,2,1,train
8721,3,1,train
8722,3,1,train
8723,2,1,train
8724,2,1,train
8725,3,1,train
8726,1,1,train
8727,4,1,test
8728,4,1,test
8729,4,1,test
8730,4,1,test
8731,4,1,test
8732,3,1,train
8733,2,1,train
8734,4,1,test
8735,4,1,test
8737,2,1,train
8738,3,1,train
8739,4,1,test
8740,4,1,test
8741,4,1,test
8742,4,1,test
8743,3,1,train
8744,4,1,test
8745,1,1,train
8746,3,1,train
8747,3,1,train
8748,4,1,test
8749,2,1,train
8750,2,1,train
8751,4,1,test
8752,4,1,test
8753,4,1,test
8754,4,1,test
8755,3,1,train
8756,4,1,test
8757,4,1,test
8758,2,1,train
8759,4,1,test
8760,2,1,train
8761,3,0,train
8762,2,0,train
8763,2,1,train
8764,4,1,test
8765,3,1,train
8766,1,1,train
8767,4,1,test
8768,3,1,train
8769,4,1,test
8770,4,1,test
8772,1,1,train
8773,4,1,test
8774,2,1,train
8775,1,1,train
8776,3,1,train
8777,BOV_AFRI,1,train
8778,4,1,test
8779,1,1,train
8780,4,1,test
8781,2,1,train
8782,3,1,train
8783,1,1,train
8784,3,1,train
8785,4,1,test
8786,4,1,test
8787,4,1,test
8788,BOV_AFRI,1,train
8789,4,1,test
8790,3,0,train
8791,4,1,test
8792,3,1,train
8793,4,1,test
8794,BOV_AFRI,1,train
8795,4,1,test
8796,4,1,test
8797,4,1,test
8798,3,1,train
8799,4,1,test
8800,3,1,train
8801,4,1,test
8802,4,1,test
8803,4,1,test
8804,3,0,train
8805,4,1,test
8806,3,1,train
8807,4,0,test
8808,2,1,train
8809,1,1,train
8810,3,1,train
8811,4,0,test
8812,1,1,train
8813,4,1,test
8814,4,1,test
8815,3,1,train
8816,3,1,train
8817,3,1,train
8818,2,1,train
8819,4,1,test
8820,2,1,train
8821,4,1,test
8822,4,1,test
8823,2,1,train
8824,3,1,train
8825,1,1,train
8826,4,1,test
8827,1,1,train
8828,4,1,test
8829,"2,6,BOV_AFRI",1,train
8830,4,1,test
8831,4,1,test
8832,4,1,test
8833,2,1,train
8834,2,1,train
8835,4,0,test
8836,3,1,train
8837,4,1,test
8838,2,1,train
8839,4,1,test
8840,2,1,train
8841,2,1,train
8842,4,0,test
8844,4,1,test
8845,4,1,test
8846,4,1,test
8847,4,1,test
8848,3,1,train
8849,4,1,test
8850,4,1,test
8851,2,1,train
8852,4,1,test
8853,3,1,train
8855,4,1,test
8858,2,1,train
8859,4,1,test
8861,3,1,train
8865,2,1,train
8866,4,1,test
8867,4,1,test
8868,4,1,test
8869,2,1,train
8871,3,1,train
8872,4,1,test
8873,1,1,train
8877,1,1,train
8880,4,1,test
8881,3,1,train
8883,4,1,test
8885,4,1,test
8886,2,1,train
8887,3,1,train
8888,4,1,test
8889,"2,3",1,train
8890,4,1,test
8891,"1,4",1,train
8892,3,1,train
8893,1,1,train
8894,4,1,test
8895,4,1,test
8896,3,1,train
8897,3,1,train
8898,3,1,train
8899,4,1,test
8900,3,1,train
8901,4,0,test
8902,4,1,test
8903,3,1,train
8904,4,1,test
8905,2,1,train
8906,4,1,test
8907,4,1,test
8908,2,1,train
8909,4,1,test
8910,3,0,train
8911,4,1,test
8912,2,1,train
8914,3,1,train
8915,4,1,test
8916,4,1,test
8917,3,1,train
8918,4,1,test
8920,4,1,test
8921,3,1,train
8922,1,1,train
8923,4,1,test
8924,4,0,test
8925,4,1,test
8926,4,1,test
8927,2,1,train
8928,4,1,test
8929,4,1,test
8930,3,1,train
8932,4,1,test
8933,4,1,test
8934,3,1,train
8936,4,1,test
8937,2,1,train
8939,2,1,train
8940,3,1,train
8941,4,1,test
8943,4,1,test
8944,4,1,test
8945,3,1,train
8949,3,1,train
8950,3,1,train
8951,4,1,test
8952,"1,4",1,train
8953,3,1,train
8955,4,1,test
8956,1,0,train
8958,3,1,train
8959,4,1,test
8960,4,1,test
