row_id,Lineage,label,split
13983,3,1,train
13984,4,1,test
13985,4,1,test
13986,4,0,test
13987,4,0,test
13988,4,0,test
13989,2,1,train
13990,4,1,test
13991,4,1,test
13992,4,1,test
13993,4,1,test
13994,2,1,train
13995,4,0,test
13996,4,0,test
13997,2,1,train
13998,4,1,test
13999,4,1,test
14000,4,1,test
14001,4,1,test
14002,2,1,train
14003,4,0,test
14004,3,1,train
14005,2,1,train
14007,4,0,test
14008,4,0,test
14009,2,0,train
14011,4,1,test
14012,4,1,test
14013,4,1,test
14014,4,1,test
14015,4,1,test
14016,4,0,test
14017,3,1,train
14018,4,1,test
14019,4,1,test
14020,2,1,train
14021,4,1,test
14022,4,1,test
14023,2,1,train
14024,4,1,test
14025,3,0,train
14026,4,0,test
14027,2,1,train
14028,4,1,test
14029,2,1,train
14030,4,1,test
14031,2,1,train
14032,4,1,test
14033,2,1,train
14034,2,0,train
14035,2,1,train
14036,4,0,test
14037,4,0,test
14038,2,1,train
14039,3,0,train
14040,4,1,test
14041,4,1,test
14042,4,1,test
14043,2,1,train
14044,4,1,test
14045,4,1,test
14046,2,1,train
14047,4,1,test
14048,3,1,train
14049,2,1,train
14050,4,1,test
14051,3,1,train
14052,4,1,test
14053,4,1,test
14054,4,1,test
14055,2,1,train
14056,2,1,train
14057,4,1,test
14058,2,1,train
14059,2,1,train
14060,2,1,train
14061,4,1,test
14062,4,1,test
14063,4,0,test
14064,4,1,test
14065,4,1,test
14066,4,1,test
14067,4,0,test
14068,2,1,train
14069,4,1,test
14070,4,1,test
14071,4,1,test
14072,4,1,test
14073,4,1,test
14074,4,1,test
14075,4,1,test
14076,4,1,test
14077,2,1,train
14078,2,1,train
14079,2,1,train
14080,4,1,test
14081,1,1,train
14082,4,1,test
14083,4,1,test
14084,4,1,test
14085,4,0,test
14086,2,1,train
14087,4,1,test
14088,4,1,test
14089,4,1,test
14090,4,0,test
14091,4,1,test
14092,4,1,test
14093,4,1,test
14094,2,0,train
14095,4,0,test
14096,4,1,test
14097,3,1,train
14098,4,1,test
14099,4,1,test
14100,4,1,test
14101,3,1,train
14102,2,1,train
14103,4,1,test
14104,2,1,train
14105,3,1,train
14106,2,1,train
14107,4,0,test
14108,3,1,train
14109,4,1,test
14110,4,1,test
14111,4,1,test
14112,2,1,train
14113,4,1,test
14114,4,1,test
14115,4,1,test
14116,2,1,train
14117,4,1,test
14118,4,1,test
14119,4,1,test
14120,4,1,test
14121,4,1,test
14122,4,1,test
14123,4,1,test
14124,2,1,train
14125,4,1,test
14126,3,1,train
14127,4,1,test
14128,2,0,train
14129,2,1,train
14130,2,1,train
14131,4,1,test
14132,4,1,test
14133,2,1,train
14134,2,0,train
14135,4,1,test
14136,2,1,train
14137,4,1,test
14138,2,1,train
14139,4,1,test
14140,2,1,train
14141,4,1,test
14142,4,1,test
14143,4,1,test
14144,2,1,train
14145,4,1,test
14146,4,1,test
14147,1,1,train
14148,4,1,test
14149,4,0,test
14150,4,1,test
14151,4,1,test
14152,2,1,train
14153,4,1,test
14154,2,1,train
14155,2,1,train
14156,2,1,train
14157,2,1,train
14158,4,1,test
14159,2,1,train
14160,4,1,test
14161,2,1,train
14162,4,1,test
14163,4,1,test
14164,2,1,train
14165,2,1,train
14166,2,0,train
14167,4,1,test
14168,2,0,train
14169,4,1,test
14170,2,1,train
14171,4,1,test
14172,4,1,test
14173,2,0,train
14174,4,1,test
14175,4,1,test
14176,4,1,test
14177,4,1,test
14178,2,1,train
14179,4,1,test
14180,4,1,test
14181,4,0,test
14182,2,1,train
14183,4,1,test
14184,2,0,train
14185,2,1,train
14186,3,0,train
14187,4,1,test
14188,4,1,test
14189,2,1,train
14190,4,1,test
14191,2,1,train
14192,4,1,test
14193,4,1,test
14194,4,1,test
14195,4,1,test
14196,4,1,test
14197,4,1,test
14198,4,1,test
14199,4,0,test
14200,4,1,test
14201,4,1,test
14202,2,1,train
14203,2,1,train
14204,4,1,test
14205,4,1,test
14206,3,1,train
14207,2,1,train
14208,2,1,train
14209,4,1,test
14210,4,0,test
14211,2,0,train
14212,2,1,train
14213,4,1,test
14214,4,1,test
14215,4,1,test
14216,4,1,test
14217,4,1,test
14218,4,1,test
14219,4,1,test
14220,2,1,train
14221,4,1,test
14222,2,1,train
14223,3,1,train
14224,4,1,test
14225,4,1,test
14226,4,1,test
14227,1,1,train
14228,4,0,test
14229,2,1,train
14230,4,1,test
14231,4,1,test
14232,4,1,test
14233,2,1,train
14234,4,1,test
14235,4,1,test
14236,4,1,test
14237,2,1,train
14238,4,1,test
14239,2,1,train
14240,4,1,test
14241,4,1,test
14242,4,1,test
14243,2,1,train
14244,4,1,test
14245,4,1,test
14246,4,1,test
14247,2,1,train
14248,2,1,train
14249,4,0,test
14250,4,1,test
14251,4,1,test
14252,2,1,train
14253,2,1,train
14254,2,1,train
14255,4,0,test
14256,4,1,test
14257,2,1,train
14258,2,1,train
14259,4,1,test
14260,4,1,test
14261,2,1,train
14262,4,1,test
14263,2,1,train
14264,2,1,train
14265,4,0,test
14266,4,1,test
14267,4,1,test
14268,4,1,test
14269,4,1,test
14270,4,1,test
14271,4,1,test
14272,3,1,train
14273,4,1,test
14274,4,1,test
14275,4,0,test
14276,2,1,train
14277,2,1,train
14278,1,1,train
14279,4,1,test
14280,4,0,test
14281,4,1,test
14282,4,0,test
14283,4,1,test
14284,4,0,test
14285,4,0,test
14286,4,1,test
14287,4,0,test
14288,3,1,train
14289,2,0,train
14290,4,1,test
14291,4,0,test
14292,2,1,train
14293,4,0,test
14294,2,1,train
14295,4,0,test
14296,2,0,train
14297,3,1,train
14298,4,0,test
14299,2,0,train
14300,4,1,test
14301,4,1,test
14302,4,0,test
14303,2,0,train
14304,4,1,test
14305,2,0,train
14306,4,1,test
14307,4,0,test
14308,4,0,test
14309,4,0,test
14310,4,1,test
14311,4,0,test
14312,4,1,test
14313,4,0,test
14314,1,1,train
14315,4,0,test
14316,2,1,train
14317,1,0,train
14318,2,0,train
14319,2,1,train
14320,4,1,test
14321,2,0,train
14322,4,0,test
14323,2,0,train
14324,4,1,test
14325,4,0,test
14326,4,0,test
14327,4,0,test
14328,4,1,test
14329,4,1,test
14330,4,0,test
14331,2,0,train
14332,2,1,train
14333,4,0,test
14334,4,0,test
14335,4,1,test
14336,4,0,test
14337,2,1,train
14338,4,0,test
14339,4,0,test
14340,2,0,train
14341,4,1,test
14342,4,1,test
14343,4,1,test
14344,4,1,test
14345,4,1,test
14346,2,1,train
14347,4,0,test
14348,4,1,test
14349,2,1,train
14350,4,1,test
14351,4,1,test
14352,4,1,test
14353,2,0,train
14354,4,0,test
14355,2,1,train
14356,4,1,test
14357,2,0,train
14358,2,1,train
14359,2,1,train
14360,4,1,test
14361,2,1,train
14362,4,1,test
14363,4,1,test
14364,2,1,train
14365,4,1,test
14366,2,1,train
14367,2,1,train
14368,2,1,train
14369,2,1,train
14370,4,1,test
14371,4,1,test
14372,4,1,test
14373,2,0,train
14374,2,1,train
14375,"2,4",1,train
14376,4,1,test
14377,1,1,train
14378,1,1,train
14379,1,1,train
14380,4,1,test
14381,1,1,train
14382,1,1,train
14383,2,1,train
14384,2,1,train
14385,4,1,test
14386,4,1,test
14387,3,1,train
14388,1,1,train
14389,3,1,train
14390,1,1,train
14391,4,1,test
14392,3,0,train
14393,2,1,train
14394,1,1,train
14395,1,1,train
14396,1,1,train
14397,3,1,train
14398,"1,4",1,train
14399,4,1,test
14400,4,0,test
14401,1,1,train
14402,4,1,test
14403,1,1,train
14404,3,1,train
14405,1,1,train
14406,2,1,train
14407,1,1,train
14408,3,1,train
14409,3,1,train
14410,1,1,train
14411,1,1,train
14412,3,1,train
14413,1,1,train
14414,1,0,train
14415,1,0,train
14416,1,1,train
14417,4,1,test
14418,4,1,test
14419,4,1,test
14420,1,1,train
14421,2,0,train
14422,4,0,test
14423,1,1,train
14424,2,1,train
14425,2,1,train
14426,4,1,test
14427,4,1,test
14428,4,1,test
14429,4,1,test
14430,4,1,test
14431,4,1,test
14432,4,1,test
14433,2,1,train
14434,1,1,train
14435,3,1,train
14436,4,1,test
14437,4,1,test
14438,1,1,train
14439,3,1,train
14440,1,1,train
14441,4,1,test
14442,1,1,train
14443,3,0,train
14444,4,0,test
14445,4,1,test
14446,4,1,test
14447,4,1,test
14448,4,1,test
14449,4,1,test
14450,1,1,train
14451,4,1,test
14452,4,1,test
14453,4,1,test
14454,4,1,test
14455,4,1,test
14456,2,1,train
14457,4,1,test
14458,4,1,test
14459,4,1,test
14460,4,1,test
14461,4,1,test
14462,4,1,test
14463,2,1,train
14464,4,1,test
14465,4,1,test
14466,4,1,test
14467,4,1,test
14468,4,1,test
14469,4,1,test
14470,2,1,train
14471,1,1,train
14472,4,1,test
14473,4,1,test
14474,1,1,train
14475,4,1,test
14476,4,0,test
14477,4,1,test
14478,4,0,test
14479,4,1,test
14480,4,1,test
14481,4,1,test
14482,4,1,test
14483,4,1,test
14484,4,1,test
14485,2,1,train
14486,4,1,test
14487,2,1,train
14488,1,1,train
14489,2,1,train
14490,4,1,test
14491,2,1,train
14492,4,1,test
14493,4,1,test
14494,4,1,test
14495,4,0,test
14496,4,1,test
14497,2,1,train
14498,1,1,train
14499,4,1,test
14500,1,1,train
14501,4,1,test
14502,3,0,train
14503,4,1,test
14504,2,1,train
14505,4,0,test
14506,2,0,train
14507,2,1,train
14508,4,0,test
14509,4,1,test
14510,4,1,test
14511,4,1,test
14512,4,1,test
14513,4,1,test
14514,2,1,train
14515,2,1,train
14516,4,1,test
14517,4,1,test
14518,4,1,test
14519,2,0,train
14520,4,1,test
14521,4,1,test
14522,2,1,train
14523,4,0,test
14524,4,1,test
14525,4,1,test
14526,2,1,train
14527,2,1,train
14528,3,1,train
14529,4,1,test
14530,4,1,test
14531,2,1,train
14532,2,1,train
14533,4,1,test
14534,4,1,test
14535,4,1,test
14536,2,1,train
14537,2,1,train
14538,3,1,train
14539,1,1,train
14540,2,1,train
14541,1,1,train
14542,2,1,train
14543,1,1,train
14544,2,1,train
14545,"2,4",1,train
14546,2,0,train
14547,3,1,train
14548,4,1,test
14549,1,1,train
14550,2,1,train
14551,3,1,train
14552,3,1,train
14553,1,1,train
14554,2,1,train
14555,2,1,train
14556,1,1,train
14557,3,1,train
14558,1,1,train
14559,3,1,train
14560,1,1,train
14561,2,1,train
14562,1,1,train
14563,3,1,train
14564,4,1,test
14565,1,1,train
14566,3,1,train
14567,1,1,train
14568,3,1,train
14569,1,1,train
14570,2,1,train
14571,2,1,train
14572,4,1,test
14573,3,1,train
14574,2,1,train
14575,1,0,train
14576,1,1,train
14577,2,1,train
14578,1,1,train
14579,1,1,train
14580,1,1,train
14581,2,0,train
14582,1,0,train
14583,4,1,test
14584,4,0,test
14585,3,1,train
14586,2,1,train
14587,2,0,train
14588,1,1,train
14589,2,1,train
14590,3,1,train
14591,3,0,train
14592,1,1,train
14593,1,1,train
14594,2,1,train
14595,1,1,train
14596,"1,2",0,train
14597,1,1,train
14598,4,1,test
14599,1,0,train
14600,4,1,test
14601,1,1,train
14602,1,1,train
14603,3,1,train
14604,4,0,test
14605,2,0,train
14606,1,1,train
14607,3,1,train
14608,4,1,test
14609,4,1,test
14610,1,1,train
14611,1,1,train
14612,3,1,train
14613,2,1,train
14614,3,1,train
14615,2,1,train
14616,1,1,train
14617,2,1,train
14618,2,1,train
14619,2,1,train
14620,4,1,test
14621,2,1,train
14622,1,0,train
14623,3,1,train
14624,1,1,train
14625,2,1,train
14626,2,1,train
14627,2,1,train
14628,1,1,train
14629,1,1,train
14630,1,1,train
14631,1,0,train
14632,4,1,test
14633,2,1,train
14634,1,1,train
14635,1,1,train
14636,2,1,train
14637,2,1,train
14638,3,1,train
14639,1,1,train
14640,4,1,test
14641,2,1,train
14642,"6,BOV_AFRI",1,train
14643,3,1,train
14644,4,1,test
14645,4,1,test
14646,4,1,test
14647,4,0,test
14648,4,1,test
14649,3,0,train
14650,1,0,train
14651,3,1,train
14652,3,1,train
14653,2,1,train
14654,2,1,train
14655,4,1,test
14656,4,1,test
14657,3,1,train
14658,4,1,test
14659,4,1,test
14660,4,1,test
14661,1,1,train
14662,3,1,train
14663,3,1,train
14664,1,1,train
14665,3,1,train
14666,4,1,test
14667,3,1,train
14668,4,1,test
14669,3,1,train
14670,3,1,train
14671,4,1,test
14672,3,1,train
14673,4,1,test
14674,3,1,train
14675,1,1,train
14676,1,1,train
14677,4,1,test
14678,4,0,test
14679,3,0,train
14680,2,1,train
14681,4,1,test
14682,4,1,test
14683,1,0,train
14684,4,1,test
14685,4,1,test
14686,4,1,test
14687,3,1,train
14688,4,1,test
14689,3,1,train
14690,3,1,train
14691,3,0,train
14692,4,0,test
14693,4,1,test
14694,1,1,train
14695,2,1,train
14696,3,1,train
14697,3,1,train
14698,3,1,train
14699,2,1,train
14700,4,1,test
14701,1,0,train
14702,3,1,train
14703,1,0,train
14704,1,1,train
14705,4,1,test
14706,4,1,test
14707,3,1,train
14708,4,1,test
14709,4,1,test
14710,3,1,train
14711,4,1,test
14712,3,1,train
14713,3,1,train
14714,3,1,train
14715,4,1,test
14716,3,1,train
14717,1,1,train
14718,3,1,train
14719,4,1,test
14720,4,1,test
14721,3,1,train
14722,1,0,train
14723,2,1,train
14724,4,1,test
14725,4,1,test
14726,4,1,test
14727,4,1,test
14728,4,1,test
14729,4,1,test
14730,3,1,train
14731,4,1,test
14732,3,0,train
14733,4,1,test
14734,2,1,train
14735,4,1,test
14736,4,1,test
14737,4,1,test
14738,3,1,train
14739,1,1,train
14740,"3,4",1,train
14741,4,1,test
14742,3,1,train
14743,3,1,train
14744,3,1,train
14745,4,1,test
14746,4,1,test
14747,4,1,test
14748,4,1,test
14749,4,1,test
14750,4,1,test
14751,4,1,test
14752,4,1,test
14753,4,1,test
14754,4,1,test
14755,4,1,test
14756,3,0,train
14757,1,1,train
14758,3,1,train
14759,4,1,test
14760,1,1,train
14761,3,1,train
14762,3,1,train
14763,1,0,train
14764,4,1,test
14765,3,1,train
14766,4,1,test
14767,4,1,test
14768,1,1,train
14769,1,1,train
14770,1,1,train
14771,4,1,test
14772,4,1,test
14773,4,1,test
14774,4,1,test
14775,1,1,train
14776,4,1,test
14777,"3,4",1,train
14778,3,1,train
14779,4,1,test
14780,3,0,train
14781,3,1,train
14782,3,1,train
14783,4,1,test
14784,3,1,train
14785,4,1,test
14786,1,1,train
14787,4,1,test
14788,2,1,train
14789,4,1,test
14790,4,1,test
14791,3,1,train
14792,1,1,train
14793,3,1,train
14794,4,1,test
14795,4,1,test
14796,4,1,test
14797,3,1,train
14798,4,1,test
14799,3,1,train
14800,4,1,test
14801,4,1,test
14802,2,1,train
14803,4,1,test
14804,3,1,train
14805,4,1,test
14806,3,0,train
14807,4,1,test
14808,2,0,train
14809,3,0,train
14810,4,1,test
14811,2,1,train
14812,2,0,train
14813,2,1,train
14814,2,1,train
14815,3,0,train
14816,2,0,train
14817,2,1,train
14818,2,1,train
14819,2,0,train
14820,1,0,train
14821,2,0,train
14822,2,0,train
14823,2,1,train
14824,2,0,train
14825,1,1,train
14826,2,1,train
14827,2,1,train
14828,2,1,train
14829,2,1,train
14830,2,1,train
14831,1,1,train
14832,2,1,train
14833,1,1,train
14834,2,1,train
14835,1,1,train
14836,2,1,train
14837,4,1,test
14838,2,1,train
14839,2,1,train
14840,1,1,train
14841,2,1,train
14842,2,1,train
14843,1,1,train
14844,2,0,train
14845,4,1,test
14846,1,1,train
14848,2,0,train
14854,2,1,train
14855,1,1,train
14856,1,1,train
14857,1,1,train
14858,1,1,train
14859,2,1,train
14860,2,1,train
14861,2,1,train
14863,2,1,train
14864,4,1,test
14865,2,1,train
14866,2,1,train
14867,2,1,train
14868,2,1,train
14869,2,1,train
14870,4,1,test
14872,2,1,train
14873,2,1,train
14874,2,1,train
14875,2,1,train
14876,2,1,train
14877,1,1,train
14879,4,1,test
14880,2,1,train
14881,2,1,train
14882,2,1,train
14883,2,1,train
14884,2,1,train
14885,2,1,train
14886,2,1,train
14887,2,1,train
14888,2,1,train
14889,1,1,train
14893,2,1,train
14894,2,1,train
14895,2,1,train
14896,2,1,train
14897,1,1,train
14898,2,1,train
14899,2,1,train
14900,1,1,train
14901,2,1,train
14902,2,1,train
14904,2,1,train
14905,2,1,train
14907,2,0,train
14909,2,1,train
14910,2,1,train
14911,2,1,train
14912,2,1,train
14913,2,1,train
14914,2,1,train
14917,2,1,train
14918,2,1,train
14919,2,1,train
14920,2,1,train
14922,2,1,train
14923,1,1,train
14924,1,1,train
14925,2,1,train
14926,2,1,train
14927,3,0,train
14928,BOV_AFRI,1,train
14929,3,0,train
14930,3,1,train
14931,3,1,train
14932,3,1,train
14933,3,1,train
14934,4,1,test
14935,4,1,test
14936,3,1,train
14937,2,1,train
14938,2,1,train
14939,2,1,train
14940,2,1,train
14941,2,1,train
14942,2,1,train
14943,2,1,train
14944,2,1,train
14945,2,1,train
14946,2,1,train
14947,2,1,train
14948,2,1,train
14949,2,1,train
14950,2,1,train
14951,2,1,train
14952,2,1,train
14953,2,1,train
14954,2,1,train
14955,2,1,train
14956,2,1,train
14957,2,1,train
14958,2,1,train
14959,2,1,train
14960,2,1,train
14961,2,1,train
14962,3,0,train
14964,2,1,train
14965,4,1,test
14966,1,1,train
14967,3,1,train
14968,4,1,test
14969,4,1,test
14970,4,1,test
14971,3,1,train
14972,4,1,test
14973,4,1,test
14974,4,1,test
14975,4,1,test
14976,4,1,test
14977,4,1,test
14978,4,1,test
14979,1,1,train
14980,4,1,test
14981,4,0,test
14982,4,0,test
14983,4,0,test
14984,4,0,test
14985,4,0,test
14986,1,0,train
14987,1,0,train
14988,3,0,train
14989,2,0,train
14990,4,1,test
14991,4,0,test
14992,1,0,train
14993,3,1,train
14994,4,1,test
14995,4,0,test
14996,4,0,test
14997,4,1,test
14999,4,0,test
15000,3,1,train
15001,4,1,test
15002,4,1,test
15003,4,1,test
15004,4,1,test
15005,1,1,train
15006,1,1,train
15007,1,0,train
15008,4,1,test
15009,3,1,train
15010,4,1,test
15011,4,1,test
15012,4,1,test
15013,4,1,test
15014,4,1,test
15016,4,1,test
15017,1,1,train
15018,4,1,test
15019,4,1,test
15020,4,1,test
15021,4,1,test
15022,4,1,test
15023,4,1,test
15024,4,1,test
15026,4,1,test
15027,4,1,test
15028,1,1,train
15029,4,1,test
15030,4,1,test
15031,4,1,test
15032,4,1,test
15033,1,1,train
15034,4,1,test
15035,4,1,test
15036,4,0,test
15037,4,0,test
15038,4,1,test
15039,2,1,train
15040,3,1,train
15041,1,1,train
15042,1,0,train
15043,1,1,train
15044,4,1,test
15045,3,1,train
15046,4,1,test
15047,4,1,test
15048,4,1,test
15049,4,1,test
15050,4,1,test
15051,4,1,test
15052,1,1,train
15053,4,0,test
15054,4,1,test
15055,4,1,test
15056,4,1,test
15057,4,1,test
15058,4,1,test
15059,4,1,test
15060,3,1,train
15061,4,1,test
15062,4,1,test
15063,4,1,test
15064,4,1,test
15065,4,1,test
15066,4,1,test
15067,4,0,test
15068,3,1,train
15069,1,1,train
15070,2,1,train
15071,1,0,train
15072,4,1,test
15073,4,1,test
15074,1,1,train
15075,3,1,train
15076,4,1,test
15077,3,1,train
15078,2,1,train
15080,3,1,train
15081,3,1,train
15082,3,1,train
15083,3,1,train
15084,1,0,train
15085,4,1,test
15086,1,1,train
15087,4,1,test
15088,4,1,test
15089,4,1,test
15091,1,1,train
15092,3,1,train
15093,3,1,train
15094,4,1,test
15095,3,1,train
15096,4,0,test
15097,4,1,test
15098,3,1,train
15099,4,0,test
15100,2,0,train
15101,4,1,test
15102,4,1,test
15103,4,1,test
15104,4,1,test
15105,4,1,test
15106,4,1,test
15107,4,1,test
15108,4,1,test
15109,4,1,test
15110,4,1,test
15111,4,1,test
15112,1,1,train
15113,4,1,test
15114,4,1,test
15115,4,1,test
15116,4,1,test
15117,4,1,test
15118,4,1,test
15120,4,1,test
15121,2,1,train
15122,BOV_AFRI,1,train
15123,4,1,test
15124,4,1,test
15125,3,1,train
15126,4,1,test
15127,4,1,test
15128,3,1,train
15129,3,1,train
15130,4,1,test
15131,4,1,test
15132,4,1,test
15133,3,1,train
15134,3,1,train
15135,4,1,test
15136,4,1,test
15137,4,1,test
15138,4,1,test
15139,4,0,test
15140,4,0,test
15141,1,0,train
15142,4,1,test
15143,3,1,train
15144,1,1,train
15145,4,1,test
15146,4,0,test
15147,3,1,train
15148,4,1,test
15149,BOV_AFRI,1,train
15150,3,1,train
15151,3,1,train
15152,3,1,train
15153,2,1,train
15154,4,1,test
15155,4,1,test
15156,4,1,test
15157,4,1,test
15158,4,1,test
15159,BOV_AFRI,1,train
15160,3,1,train
15161,3,1,train
15162,2,1,train
15163,BOV_AFRI,1,train
15164,4,0,test
15165,4,1,test
15166,4,1,test
15167,4,1,test
15168,4,1,test
15169,3,1,train
15170,1,1,train
15171,4,0,test
15172,2,1,train
15173,BOV_AFRI,1,train
15174,4,1,test
15175,4,1,test
15176,4,1,test
15177,4,1,test
15178,3,1,train
15179,4,0,test
15180,BOV_AFRI,1,train
15181,4,1,test
15182,BOV_AFRI,0,train
15183,4,1,test
15184,4,1,test
15185,4,1,test
15186,3,1,train
15187,4,1,test
15188,4,1,test
15189,4,1,test
15190,3,1,train
15191,1,1,train
15192,4,0,test
15193,4,1,test
15194,3,1,train
15195,4,1,test
15196,4,1,test
15197,4,1,test
15198,4,1,test
15199,4,1,test
15200,4,1,test
15201,4,1,test
15202,1,0,train
15203,"4,BOV_AFRI",1,train
15204,1,1,train
15205,1,1,train
15206,3,1,train
15207,4,1,test
15208,1,1,train
15209,4,1,test
15210,2,1,train
15211,4,1,test
15212,1,1,train
15213,4,1,test
15214,4,1,test
15215,1,1,train
15216,3,1,train
15217,4,1,test
15218,4,1,test
15219,3,1,train
15220,4,1,test
15221,4,1,test
15222,4,1,test
15223,4,1,test
15224,4,1,test
15225,4,1,test
15226,4,1,test
15227,4,1,test
15228,4,1,test
15229,3,1,train
15230,4,1,test
15231,3,1,train
15232,3,1,train
15233,4,1,test
15234,4,1,test
15235,4,1,test
15236,4,1,test
15237,2,1,train
15238,3,1,train
15239,4,1,test
15240,4,1,test
15241,4,1,test
15242,4,0,test
15243,1,1,train
15244,1,1,train
15245,1,1,train
15246,2,1,train
15247,4,1,test
15248,3,1,train
15250,3,1,train
15251,3,1,train
15252,1,1,train
15253,BOV_AFRI,1,train
15254,4,1,test
15255,4,1,test
15256,4,1,test
15257,4,0,test
15258,4,1,test
15259,3,0,train
15260,4,0,test
15261,2,0,train
15262,4,0,test
15263,3,0,train
15264,4,0,test
15265,4,0,test
15266,3,0,train
15267,2,0,train
15268,4,0,test
15269,2,0,train
15270,2,0,train
15271,2,0,train
15272,1,0,train
15273,4,0,test
15274,2,0,train
15275,2,0,train
15276,4,0,test
15277,3,0,train
15278,2,0,train
15279,2,0,train
15280,4,0,test
15281,1,1,train
15282,4,1,test
15283,2,1,train
15284,1,1,train
15285,4,1,test
15286,4,1,test
15287,4,1,test
15288,3,1,train
15289,3,1,train
15290,4,1,test
15291,3,1,train
15292,2,1,train
15293,3,1,train
15294,4,0,test
15295,2,1,train
15296,4,1,test
15297,3,1,train
15298,3,1,train
15299,4,1,test
15300,3,1,train
15301,4,1,test
15302,4,1,test
15303,2,1,train
15304,3,1,train
15305,3,1,train
15306,4,1,test
15307,1,1,train
15308,2,1,train
15309,2,0,train
15310,2,0,train
15311,2,0,train
15312,2,0,train
15313,3,0,train
15314,3,0,train
15315,2,0,train
15316,3,0,train
15317,4,0,test
15318,2,0,train
15319,4,0,test
15320,3,0,train
15321,4,0,test
15322,4,0,test
15323,4,0,test
15324,2,0,train
15325,4,0,test
15326,4,0,test
15327,2,0,train
15328,4,0,test
15329,2,0,train
15330,4,0,test
15331,2,0,train
15332,4,0,test
15333,2,0,train
15334,2,0,train
15335,3,0,train
15336,4,0,test
15337,4,0,test
15338,1,0,train
15339,4,0,test
15340,3,0,train
15341,2,0,train
15342,4,0,test
15343,3,0,train
15344,1,0,train
15345,3,0,train
15346,3,0,train
15347,2,0,train
15348,3,0,train
15349,3,0,train
15350,2,0,train
15351,3,1,train
15352,4,0,test
15353,2,0,train
15354,4,1,test
15355,2,0,train
15356,3,0,train
15357,2,0,train
15358,1,0,train
15359,3,0,train
15360,2,0,train
15361,2,0,train
15362,3,0,train
15363,3,0,train
15364,4,0,test
15365,2,0,train
15366,2,0,train
15367,4,0,test
15368,2,0,train
15369,1,0,train
15370,2,0,train
15371,2,0,train
15372,2,0,train
15373,3,0,train
15374,3,0,train
15375,2,1,train
15376,2,1,train
15377,2,1,train
15378,3,1,train
15379,2,1,train
15380,2,1,train
15381,2,1,train
15382,2,1,train
15383,3,1,train
15384,3,0,train
15385,2,0,train
15386,4,0,test
15387,4,0,test
15388,3,0,train
15389,4,0,test
15390,2,0,train
15391,2,0,train
15392,1,0,train
15393,1,0,train
15394,2,0,train
15395,2,0,train
15396,3,0,train
15397,3,0,train
15398,1,0,train
15399,2,0,train
15400,4,0,test
15401,3,0,train
15402,2,0,train
15403,4,0,test
15404,2,0,train
15405,2,0,train
15406,2,0,train
15407,2,0,train
15408,2,0,train
15409,4,0,test
15410,2,1,train
15411,4,0,test
15412,1,1,train
15413,1,1,train
15414,2,1,train
15415,3,1,train
15416,4,1,test
15417,3,1,train
15418,2,1,train
15419,4,1,test
15420,4,1,test
15421,1,1,train
15422,3,1,train
15423,2,1,train
15424,2,1,train
15425,4,1,test
15426,2,1,train
15427,4,1,test
15428,4,1,test
15429,2,0,train
15430,4,1,test
15431,4,1,test
15432,3,1,train
15433,2,1,train
15434,2,1,train
15435,4,1,test
15436,4,1,test
15437,2,1,train
15438,4,1,test
15439,4,1,test
15440,2,1,train
15441,4,1,test
15442,4,1,test
15443,2,1,train
15444,4,1,test
15445,2,1,train
15446,BOV_AFRI,1,train
15447,4,1,test
15448,4,1,test
15449,4,1,test
15450,2,1,train
15451,4,1,test
15452,3,1,train
15453,3,1,train
15454,4,1,test
15455,4,1,test
15456,4,1,test
15457,2,1,train
15458,3,1,train
15459,4,1,test
15460,4,1,test
15461,2,1,train
15462,4,1,test
15463,2,0,train
15464,4,1,test
15465,4,1,test
15466,2,1,train
15467,4,1,test
15468,2,1,train
15469,4,1,test
15470,4,1,test
15471,4,1,test
15472,4,1,test
15473,4,1,test
15474,4,1,test
15475,3,1,train
15476,4,1,test
15477,4,1,test
15478,4,1,test
15479,4,1,test
15480,2,1,train
15481,BOV_AFRI,1,train
15482,4,1,test
15483,4,1,test
15484,2,0,train
15485,4,1,test
15486,2,1,train
15487,4,1,test
15488,2,1,train
15489,2,1,train
15490,2,1,train
15491,4,0,test
15492,4,0,test
15493,4,1,test
15494,4,1,test
15495,2,1,train
15496,2,1,train
15497,4,1,test
15498,4,1,test
15499,4,1,test
15500,4,1,test
15501,2,1,train
15502,4,1,test
15503,BOV_AFRI,1,train
15504,4,0,test
15505,4,1,test
15506,2,1,train
15507,4,1,test
15508,2,1,train
15509,4,1,test
15510,BOV_AFRI,0,train
15511,2,1,train
15512,4,1,test
15513,2,1,train
15514,2,1,train
15515,4,1,test
15516,3,1,train
15517,4,1,test
15518,4,1,test
15519,4,1,test
15520,4,1,test
15521,4,1,test
15522,4,1,test
15523,4,1,test
15524,4,1,test
15525,4,1,test
15526,4,1,test
15527,3,1,train
15528,2,1,train
15529,4,1,test
15530,2,1,train
15531,4,1,test
15532,4,1,test
15533,4,1,test
15534,4,1,test
15535,3,1,train
15536,4,1,test
15537,4,1,test
15538,4,1,test
15539,4,1,test
15540,4,1,test
15541,4,1,test
15542,4,1,test
15543,4,1,test
15544,4,1,test
15545,4,1,test
15546,4,1,test
15547,4,1,test
15548,4,1,test
15549,4,1,test
